66;201;0.7331346;-1.207704;14:18:43.20;13/10/22;True;4701.9304;00815.2862;0.68524
67;199;0.7441368;-1.219065;14:18:43.40;13/10/22;True;4701.9304;00815.2861;0.62968
68;199;0.7442612;-1.228364;14:18:43.60;13/10/22;True;4701.9305;00815.2861;0.5556001
69;200;0.6493568;-1.225983;14:18:43.80;13/10/22;True;4701.9305;00815.2861;0.53708
70;201;-0.2951861;-1.722888;14:18:44.00;13/10/22;True;4701.9305;00815.2860;0.51856
71;202;-1.255832;-2.765275;14:18:44.20;13/10/22;True;4701.9306;00815.2860;0.50004
72;199;2.688309;-3.546129;14:18:44.40;13/10/22;True;4701.9306;00815.2859;0.51856
73;201;4.365753;-0.03703789;14:18:44.60;13/10/22;True;4701.9307;00815.2858;0.51856
74;198;5.737695;3.110037;14:18:44.80;13/10/22;True;4701.9307;00815.2857;0.463
75;200;6.760173;4.679334;14:18:45.00;13/10/22;True;4701.9309;00815.2856;0.24076
76;200;8.8475;3.915553;14:18:45.20;13/10/22;True;4701.9310;00815.2854;0.22224
77;200;9.95727;3.797384;14:18:45.40;13/10/22;True;4701.9312;00815.2853;0.2778
78;201;7.819847;2.911355;14:18:45.60;13/10/22;True;4701.9312;00815.2853;0.29632
79;201;4.070965;0.5449814;14:18:45.80;13/10/22;True;4701.9313;00815.2853;0.2778
80;197;2.169997;0.8767735;14:18:46.00;13/10/22;True;4701.9313;00815.2852;0.2778
81;201;1.762542;3.341491;14:18:46.20;13/10/22;True;4701.9314;00815.2851;0.2778
82;200;0.3292272;3.890003;14:18:46.40;13/10/22;True;4701.9314;00815.2851;0.29632
83;201;0.3522715;6.805707;14:18:46.60;13/10/22;True;4701.9314;00815.2850;0.33336
84;200;-1.473169;10.85349;14:18:46.80;13/10/22;True;4701.9314;00815.2849;0.3704
85;198;-3.742157;11.17869;14:18:47.00;13/10/22;True;4701.9314;00815.2848;0.463
86;202;-3.670938;12.06148;14:18:47.20;13/10/22;True;4701.9314;00815.2847;0.5556001
87;199;-2.286737;11.85962;14:18:47.40;13/10/22;True;4701.9314;00815.2846;0.7408
88;201;-4.135325;12.95787;14:18:47.60;13/10/22;True;4701.9314;00815.2845;0.85192
89;199;-8.107787;13.61833;14:18:47.80;13/10/22;True;4701.9313;00815.2844;0.926
90;202;-11.29943;13.80406;14:18:48.00;13/10/22;True;4701.9313;00815.2844;1.0186
91;202;-11.33023;14.24118;14:18:48.20;13/10/22;True;4701.9313;00815.2843;1.05564
92;196;-12.13052;14.70347;14:18:48.40;13/10/22;True;4701.9313;00815.2842;1.1112
93;200;-14.34174;14.74772;14:18:48.60;13/10/22;True;4701.9312;00815.2841;1.16676
94;200;-13.32603;17.75455;14:18:48.80;13/10/22;True;4701.9312;00815.2841;1.18528
95;201;-13.04017;19.21692;14:18:49.00;13/10/22;True;4701.9312;00815.2840;1.22232
96;201;-12.78159;19.06565;14:18:49.20;13/10/22;True;4701.9312;00815.2840;1.24084
97;199;-11.51859;18.04268;14:18:49.40;13/10/22;True;4701.9311;00815.2839;1.25936
98;200;-5.167752;17.42328;14:18:49.60;13/10/22;True;4701.9312;00815.2838;1.2964
99;200;-3.834538;17.82628;14:18:49.80;13/10/22;True;4701.9312;00815.2837;1.42604
100;202;-4.832049;19.04281;14:18:50.00;13/10/22;True;4701.9313;00815.2835;1.51864
101;196;-6.439003;19.34777;14:18:50.20;13/10/22;True;4701.9313;00815.2834;1.59272
102;201;-5.141626;17.10945;14:18:50.40;13/10/22;True;4701.9315;00815.2832;1.72236
103;202;-3.278152;15.58994;14:18:50.60;13/10/22;True;4701.9316;00815.2831;1.79644
104;198;-1.82515;12.79717;14:18:50.80;13/10/22;True;4701.9317;00815.2829;1.90756
105;203;0.1014891;14.58954;14:18:51.00;13/10/22;True;4701.9318;00815.2828;2.01868
106;197;-0.7591304;15.77226;14:18:51.20;13/10/22;True;4701.9319;00815.2827;2.14832
107;200;-3.80405;16.79186;14:18:51.40;13/10/22;True;4701.9321;00815.2825;2.25944
108;199;-3.21923;14.95073;14:18:51.60;13/10/22;True;4701.9323;00815.2824;2.35204
109;201;0.8171074;13.45402;14:18:51.80;13/10/22;True;4701.9324;00815.2823;2.42612
110;201;2.574568;12.42201;14:18:52.00;13/10/22;True;4701.9325;00815.2821;2.5002
111;201;4.961442;12.99463;14:18:52.20;13/10/22;True;4701.9327;00815.2820;2.5928
112;198;5.568415;14.04422;14:18:52.40;13/10/22;True;4701.9329;00815.2819;2.66688
113;200;4.416064;14.84076;14:18:52.60;13/10/22;True;4701.9330;00815.2818;2.74096
114;201;6.938398;15.51029;14:18:52.80;13/10/22;True;4701.9332;00815.2817;2.778
115;200;8.370236;14.53609;14:18:53.00;13/10/22;True;4701.9333;00815.2816;2.75948
116;202;17.66773;14.26462;14:18:53.20;13/10/22;True;4701.9334;00815.2816;2.74096
117;197;20.53288;12.61371;14:18:53.40;13/10/22;True;4701.9334;00815.2816;2.70392
118;200;21.72139;13.0206;14:18:53.60;13/10/22;True;4701.9336;00815.2816;2.6854
119;200;24.56014;13.90136;14:18:53.80;13/10/22;True;4701.9337;00815.2816;2.66688
120;201;26.15145;15.09266;14:18:54.00;13/10/22;True;4701.9338;00815.2816;2.64836
121;203;30.68338;11.31398;14:18:54.20;13/10/22;True;4701.9339;00815.2816;2.62984
122;197;31.73256;9.406991;14:18:54.40;13/10/22;True;4701.9339;00815.2816;2.5928
123;197;31.37277;8.561676;14:18:54.60;13/10/22;True;4701.9341;00815.2816;2.57428
124;200;32.44635;9.017726;14:18:54.80;13/10/22;True;4701.9342;00815.2817;2.53724
125;201;26.85783;9.995052;14:18:55.00;13/10/22;True;4701.9343;00815.2817;2.51872
126;202;26.11148;5.676834;14:18:55.20;13/10/22;True;4701.9344;00815.2817;2.46316
127;199;22.09813;8.991986;14:18:55.40;13/10/22;True;4701.9345;00815.2818;2.42612
128;199;21.74426;8.087246;14:18:55.60;13/10/22;True;4701.9346;00815.2818;2.4076
129;201;15.30342;11.19621;14:18:55.80;13/10/22;True;4701.9347;00815.2819;2.315
130;200;14.65887;10.46302;14:18:56.00;13/10/22;True;4701.9347;00815.2821;2.20388
131;201;11.43762;10.98552;14:18:56.20;13/10/22;True;4701.9348;00815.2823;2.05572
132;201;8.85253;10.89686;14:18:56.40;13/10/22;True;4701.9349;00815.2825;2.05572
133;196;8.260669;12.20807;14:18:56.60;13/10/22;True;4701.9351;00815.2826;2.11128
134;200;8.573865;10.50584;14:18:56.80;13/10/22;True;4701.9352;00815.2826;2.16684
135;200;8.177361;11.2828;14:18:57.00;13/10/22;True;4701.9353;00815.2827;2.2224
136;201;6.574631;11.36439;14:18:57.20;13/10/22;True;4701.9355;00815.2828;2.25944
137;201;7.506006;11.25489;14:18:57.40;13/10/22;True;4701.9356;00815.2828;2.35204
138;197;6.590107;11.17901;14:18:57.60;13/10/22;True;4701.9357;00815.2829;2.4076
139;200;7.106578;9.560535;14:18:57.80;13/10/22;True;4701.9359;00815.2829;2.44464
140;202;6.914059;12.26477;14:18:58.00;13/10/22;True;4701.9360;00815.2830;2.5002
141;202;11.12893;10.71988;14:18:58.20;13/10/22;True;4701.9360;00815.2831;2.48168
142;200;8.419179;13.55267;14:18:58.40;13/10/22;True;4701.9361;00815.2832;2.48168
143;198;8.060848;12.8705;14:18:58.60;13/10/22;True;4701.9361;00815.2833;2.42612
144;201;5.32486;14.23951;14:18:58.80;13/10/22;True;4701.9362;00815.2834;2.4076
145;199;5.432977;11.27077;14:18:59.00;13/10/22;True;4701.9362;00815.2835;2.38908
146;201;0.9863035;17.4948;14:18:59.20;13/10/22;True;4701.9362;00815.2836;2.35204
147;202;-1.095432;17.31792;14:18:59.40;13/10/22;True;4701.9362;00815.2837;2.33352
148;197;2.70643;16.7802;14:18:59.60;13/10/22;True;4701.9363;00815.2838;2.33352
149;202;7.955481;14.64931;14:18:59.80;13/10/22;True;4701.9363;00815.2841;2.33352
150;197;10.22348;13.33876;14:19:00.00;13/10/22;True;4701.9363;00815.2842;2.35204
151;202;9.828638;14.56933;14:19:00.20;13/10/22;True;4701.9363;00815.2844;2.37056
152;198;4.248794;18.25886;14:19:00.40;13/10/22;True;4701.9363;00815.2846;2.38908
153;200;4.855346;15.31633;14:19:00.60;13/10/22;True;4701.9364;00815.2847;2.4076
154;201;5.357769;13.28408;14:19:00.80;13/10/22;True;4701.9364;00815.2849;2.46316
155;200;2.167752;14.22277;14:19:01.00;13/10/22;True;4701.9365;00815.2851;2.51872
156;201;4.758263;14.49681;14:19:01.20;13/10/22;True;4701.9366;00815.2852;2.57428
157;200;3.614646;16.99297;14:19:01.40;13/10/22;True;4701.9366;00815.2854;2.62984
158;199;-0.04646707;13.04882;14:19:01.60;13/10/22;True;4701.9367;00815.2855;2.70392
159;200;5.578906;11.67577;14:19:01.80;13/10/22;True;4701.9369;00815.2856;2.778
160;200;8.205359;11.97121;14:19:02.00;13/10/22;True;4701.9370;00815.2857;2.83356
161;200;9.534669;11.67663;14:19:02.20;13/10/22;True;4701.9371;00815.2858;2.85208
162;200;5.716027;15.12204;14:19:02.40;13/10/22;True;4701.9372;00815.2860;3.00024
163;200;2.722583;15.69248;14:19:02.60;13/10/22;True;4701.9373;00815.2861;3.09284
164;200;7.169569;14.63246;14:19:02.80;13/10/22;True;4701.9374;00815.2863;3.18544
165;199;7.413589;13.27779;14:19:03.00;13/10/22;True;4701.9375;00815.2864;3.25952
166;202;9.260047;12.34899;14:19:03.20;13/10/22;True;4701.9376;00815.2866;3.29656
167;199;9.908001;13.49273;14:19:03.40;13/10/22;True;4701.9376;00815.2867;3.3336
168;199;5.241206;15.98191;14:19:03.60;13/10/22;True;4701.9377;00815.2869;3.37064
169;200;7.80568;14.99585;14:19:03.80;13/10/22;True;4701.9378;00815.2870;3.44472
170;200;8.025128;13.32441;14:19:04.00;13/10/22;True;4701.9379;00815.2872;3.53732
171;202;8.491624;13.13238;14:19:04.20;13/10/22;True;4701.9380;00815.2874;3.59288
172;200;10.55938;10.09773;14:19:04.40;13/10/22;True;4701.9383;00815.2876;3.68548
173;199;2.212275;15.89551;14:19:04.60;13/10/22;True;4701.9386;00815.2877;3.75956
174;202;4.860269;14.02862;14:19:04.80;13/10/22;True;4701.9389;00815.2877;3.81512
175;199;2.914256;14.4409;14:19:05.00;13/10/22;True;4701.9391;00815.2878;4.12996
176;200;5.103063;14.3789;14:19:05.20;13/10/22;True;4701.9394;00815.2880;4.51888
177;199;7.304266;13.56425;14:19:05.40;13/10/22;True;4701.9397;00815.2882;4.88928
178;201;0.9159737;16.77821;14:19:05.60;13/10/22;True;4701.9400;00815.2882;4.9078
179;200;-0.1048057;15.94482;14:19:05.80;13/10/22;True;4701.9402;00815.2883;4.96336
180;200;3.511491;12.27251;14:19:06.00;13/10/22;True;4701.9405;00815.2885;5.35228
181;202;5.904747;13.91448;14:19:06.20;13/10/22;True;4701.9406;00815.2886;5.42636
182;198;4.378497;12.90853;14:19:06.40;13/10/22;True;4701.9408;00815.2887;5.44488
183;198;-3.785205;18.27842;14:19:06.60;13/10/22;True;4701.9410;00815.2888;5.3708
184;203;-5.548304;16.37455;14:19:06.80;13/10/22;True;4701.9411;00815.2889;5.35228
185;198;-2.169172;12.97204;14:19:07.00;13/10/22;True;4701.9412;00815.2890;5.35228
186;202;-1.073302;14.0103;14:19:07.20;13/10/22;True;4701.9413;00815.2891;5.3708
187;198;-2.103647;12.53168;14:19:07.40;13/10/22;True;4701.9415;00815.2892;5.3708
188;202;-4.817352;13.79335;14:19:07.60;13/10/22;True;4701.9416;00815.2893;5.33376
189;200;-2.32728;12.28915;14:19:07.80;13/10/22;True;4701.9417;00815.2894;5.01892
190;200;2.578652;11.65442;14:19:08.00;13/10/22;True;4701.9418;00815.2895;4.64852
191;200;0.9555981;12.51618;14:19:08.20;13/10/22;True;4701.9419;00815.2896;4.55592
192;199;0.6716254;12.85051;14:19:08.40;13/10/22;True;4701.9419;00815.2897;4.4448
193;199;-3.892348;15.33981;14:19:08.60;13/10/22;True;4701.9419;00815.2898;4.29664
194;200;-3.203439;13.46014;14:19:08.80;13/10/22;True;4701.9419;00815.2900;4.18552
195;203;-2.730897;10.07257;14:19:09.00;13/10/22;True;4701.9419;00815.2901;4.11144
196;200;-4.825468;11.94024;14:19:09.20;13/10/22;True;4701.9419;00815.2902;4.40776
197;196;-2.97341;12.98729;14:19:09.40;13/10/22;True;4701.9419;00815.2904;4.42628
198;203;-6.464937;14.70713;14:19:09.60;13/10/22;True;4701.9420;00815.2906;4.55592
199;197;-6.412128;13.3578;14:19:09.80;13/10/22;True;4701.9420;00815.2907;4.92632
200;205;-4.273665;9.330727;14:19:10.00;13/10/22;True;4701.9421;00815.2910;4.96336
201;196;-2.98778;8.552424;14:19:10.20;13/10/22;True;4701.9421;00815.2912;4.98188
202;201;-1.569873;9.664645;14:19:10.40;13/10/22;True;4701.9420;00815.2914;5.01892
203;202;-3.90086;10.05617;14:19:10.60;13/10/22;True;4701.9420;00815.2916;5.07448
204;197;-8.383891;14.72857;14:19:10.80;13/10/22;True;4701.9420;00815.2918;5.01892
205;203;-7.734725;12.47611;14:19:11.00;13/10/22;True;4701.9420;00815.2920;5.03744
206;197;-10.10688;10.71344;14:19:11.20;13/10/22;True;4701.9420;00815.2922;5.0004
207;201;-7.162125;10.92188;14:19:11.40;13/10/22;True;4701.9420;00815.2923;4.96336
208;199;-9.817029;10.81052;14:19:11.60;13/10/22;True;4701.9420;00815.2925;4.94484
209;201;-9.447395;12.75205;14:19:11.80;13/10/22;True;4701.9421;00815.2926;4.87076
210;201;-11.96568;11.57208;14:19:12.00;13/10/22;True;4701.9422;00815.2927;4.46332
211;205;-12.4628;10.06508;14:19:12.20;13/10/22;True;4701.9423;00815.2927;4.01884
212;196;-11.20018;11.26124;14:19:12.40;13/10/22;True;4701.9424;00815.2928;3.9818
213;198;-13.32636;12.43904;14:19:12.60;13/10/22;True;4701.9426;00815.2928;3.8892
214;200;-19.2597;13.9258;14:19:12.80;13/10/22;True;4701.9427;00815.2929;3.81512
215;201;-17.17181;13.69989;14:19:13.00;13/10/22;True;4701.9428;00815.2929;3.74104
216;201;-16.83211;13.22947;14:19:13.20;13/10/22;True;4701.9430;00815.2929;3.4262
217;199;-13.8421;12.57812;14:19:13.40;13/10/22;True;4701.9431;00815.2929;3.4262
218;201;-13.64013;13.8673;14:19:13.60;13/10/22;True;4701.9432;00815.2929;3.4262
219;198;-15.34704;14.78264;14:19:13.80;13/10/22;True;4701.9433;00815.2929;3.46324
220;201;-15.73127;16.92212;14:19:14.00;13/10/22;True;4701.9435;00815.2929;3.53732
221;200;-11.65469;15.38151;14:19:14.20;13/10/22;True;4701.9436;00815.2930;3.6114
222;202;-6.670038;12.05327;14:19:14.40;13/10/22;True;4701.9437;00815.2930;3.704
223;201;-6.083484;11.3968;14:19:14.60;13/10/22;True;4701.9438;00815.2931;4.03736
224;199;-6.623525;14.64964;14:19:14.80;13/10/22;True;4701.9440;00815.2933;4.11144
225;202;-8.923351;16.65332;14:19:15.00;13/10/22;True;4701.9441;00815.2933;4.24108
226;197;-7.702934;14.25092;14:19:15.20;13/10/22;True;4701.9442;00815.2934;4.31516
227;200;-8.261523;12.66076;14:19:15.40;13/10/22;True;4701.9443;00815.2935;4.40776
228;200;-5.06762;12.40561;14:19:15.60;13/10/22;True;4701.9443;00815.2937;4.5374
229;201;-5.440906;14.27548;14:19:15.80;13/10/22;True;4701.9445;00815.2939;4.87076
230;201;-9.916818;17.30071;14:19:16.00;13/10/22;True;4701.9445;00815.2941;4.83372
231;199;-9.544637;14.54452;14:19:16.20;13/10/22;True;4701.9445;00815.2942;4.75964
232;200;-10.54837;11.99596;14:19:16.40;13/10/22;True;4701.9446;00815.2943;4.7226
233;199;-6.243498;11.3703;14:19:16.60;13/10/22;True;4701.9446;00815.2945;4.59296
234;201;-10.9039;13.98535;14:19:16.80;13/10/22;True;4701.9448;00815.2946;4.57444
235;200;-15.70438;18.49424;14:19:17.00;13/10/22;True;4701.9448;00815.2947;4.5374
236;201;-14.8844;15.37366;14:19:17.20;13/10/22;True;4701.9449;00815.2948;4.51888
237;199;-19.79971;12.38115;14:19:17.40;13/10/22;True;4701.9451;00815.2948;4.51888
238;201;-14.44727;12.1064;14:19:17.60;13/10/22;True;4701.9452;00815.2949;4.55592
239;199;-15.5611;13.88268;14:19:17.80;13/10/22;True;4701.9453;00815.2949;4.63
240;200;-19.88889;19.17571;14:19:18.00;13/10/22;True;4701.9454;00815.2950;5.0004
241;210;-16.53696;16.35835;14:19:18.20;13/10/22;True;4701.9456;00815.2952;5.093
242;190;-12.41722;14.16172;14:19:18.40;13/10/22;True;4701.9457;00815.2954;5.1856
243;201;-3.440773;12.90059;14:19:18.60;13/10/22;True;4701.9458;00815.2955;5.1856
244;201;-4.589698;11.62031;14:19:18.80;13/10/22;True;4701.9460;00815.2956;5.29672
245;200;-9.66723;15.41005;14:19:19.00;13/10/22;True;4701.9461;00815.2957;5.63008
246;199;-7.612426;13.96336;14:19:19.20;13/10/22;True;4701.9463;00815.2958;5.77824
247;201;-8.739392;12.17238;14:19:19.40;13/10/22;True;4701.9464;00815.2958;6.1116
248;198;-1.977247;11.622;14:19:19.60;13/10/22;True;4701.9466;00815.2959;6.14864
249;200;-2.914462;9.815497;14:19:19.80;13/10/22;True;4701.9467;00815.2960;6.22272
250;201;-7.321487;14.85684;14:19:20.00;13/10/22;True;4701.9468;00815.2961;6.18568
251;201;-6.813181;14.39606;14:19:20.20;13/10/22;True;4701.9469;00815.2962;5.85232
252;199;-12.31619;14.94828;14:19:20.40;13/10/22;True;4701.9470;00815.2963;5.77824
253;199;-5.971325;14.16236;14:19:20.60;13/10/22;True;4701.9471;00815.2964;5.68564
254;202;-7.820568;13.34615;14:19:20.80;13/10/22;True;4701.9471;00815.2965;5.25968
255;196;-10.70944;18.77716;14:19:21.00;13/10/22;True;4701.9471;00815.2966;5.13004
256;202;-9.405084;15.67862;14:19:21.20;13/10/22;True;4701.9472;00815.2967;4.70408
257;200;-11.20922;14.76984;14:19:21.40;13/10/22;True;4701.9473;00815.2968;4.59296
258;198;-3.99422;13.70578;14:19:21.60;13/10/22;True;4701.9473;00815.2969;4.20404
259;202;-3.918164;13.59613;14:19:21.80;13/10/22;True;4701.9474;00815.2970;4.20404
260;198;-4.85855;16.00196;14:19:22.00;13/10/22;True;4701.9475;00815.2971;4.20404
261;201;-7.458258;14.27444;14:19:22.20;13/10/22;True;4701.9476;00815.2971;4.20404
262;199;-3.267072;13.05047;14:19:22.40;13/10/22;True;4701.9476;00815.2972;4.11144
263;200;0.5145459;12.8969;14:19:22.60;13/10/22;True;4701.9477;00815.2972;4.00032
264;200;0.9949389;12.00025;14:19:22.80;13/10/22;True;4701.9478;00815.2973;3.94476
265;203;-2.426254;13.07756;14:19:23.00;13/10/22;True;4701.9479;00815.2973;3.85216
266;198;-0.7345717;11.78921;14:19:23.20;13/10/22;True;4701.9480;00815.2974;3.81512
267;200;1.188802;7.75538;14:19:23.40;13/10/22;True;4701.9481;00815.2974;3.87068
268;199;2.892237;8.191791;14:19:23.60;13/10/22;True;4701.9482;00815.2975;4.2596
269;202;2.49874;9.466116;14:19:23.80;13/10/22;True;4701.9483;00815.2975;4.29664
270;201;-1.892035;12.24819;14:19:24.00;13/10/22;True;4701.9484;00815.2975;4.70408
271;202;-1.873275;11.84233;14:19:24.20;13/10/22;True;4701.9485;00815.2974;4.79668
272;199;-1.101027;9.298266;14:19:24.40;13/10/22;True;4701.9486;00815.2974;4.94484
273;198;4.945176;10.45876;14:19:24.60;13/10/22;True;4701.9487;00815.2974;5.01892
274;202;4.213008;9.549521;14:19:24.80;13/10/22;True;4701.9487;00815.2974;4.98188
275;198;4.730775;14.95473;14:19:25.00;13/10/22;True;4701.9489;00815.2974;5.0004
276;203;6.493462;13.60403;14:19:25.20;13/10/22;True;4701.9490;00815.2974;5.093
277;197;9.982482;11.03444;14:19:25.40;13/10/22;True;4701.9492;00815.2974;5.50044
278;201;14.69083;12.09263;14:19:25.60;13/10/22;True;4701.9494;00815.2975;5.85232
279;197;15.80524;10.88591;14:19:25.80;13/10/22;True;4701.9496;00815.2975;5.88936
280;200;10.25576;14.2453;14:19:26.00;13/10/22;True;4701.9498;00815.2976;6.019
281;202;12.14825;8.470984;14:19:26.20;13/10/22;True;4701.9499;00815.2977;6.019
282;200;15.75781;7.206727;14:19:26.40;13/10/22;True;4701.9500;00815.2977;5.72268
283;200;11.31616;9.999082;14:19:26.60;13/10/22;True;4701.9502;00815.2978;5.72268
284;199;8.965652;11.91488;14:19:26.80;13/10/22;True;4701.9504;00815.2979;5.75972
285;200;-1.981259;18.81684;14:19:27.00;13/10/22;True;4701.9505;00815.2979;5.7412
286;200;-5.06398;14.25994;14:19:27.20;13/10/22;True;4701.9508;00815.2979;5.68564
287;200;-0.2760069;13.14926;14:19:27.40;13/10/22;True;4701.9509;00815.2979;5.25968
288;201;-0.9755884;12.5246;14:19:27.60;13/10/22;True;4701.9511;00815.2979;5.22264
289;199;0.849184;12.54243;14:19:27.80;13/10/22;True;4701.9514;00815.2979;5.1856
290;201;-7.711452;19.72965;14:19:28.00;13/10/22;True;4701.9516;00815.2979;5.16708
291;201;-9.338263;16.29581;14:19:28.20;13/10/22;True;4701.9518;00815.2979;5.1856
292;198;-6.874434;14.0103;14:19:28.40;13/10/22;True;4701.9520;00815.2979;5.16708
293;201;-7.755104;14.25826;14:19:28.60;13/10/22;True;4701.9522;00815.2979;5.13004
294;198;-6.956022;15.90271;14:19:28.80;13/10/22;True;4701.9523;00815.2978;5.05596
295;199;-14.89012;19.5086;14:19:29.00;13/10/22;True;4701.9525;00815.2978;4.64852
296;203;-14.80985;16.56381;14:19:29.20;13/10/22;True;4701.9526;00815.2978;4.29664
297;199;-11.15359;15.04556;14:19:29.40;13/10/22;True;4701.9527;00815.2978;4.18552
298;201;-9.126681;15.61438;14:19:29.60;13/10/22;True;4701.9528;00815.2978;4.11144
