1000;202;18.85435;15.16909;16:24:57.20;13/10/22;True;4702.0753;00816.3449;27.55776
1001;201;18.51706;15.98259;16:24:57.40;13/10/22;True;4702.0753;00816.3462;27.55776
1002;196;18.58689;18.63172;16:24:57.60;13/10/22;True;4702.0754;00816.3474;27.52072
1003;201;18.37639;18.85073;16:24:57.80;13/10/22;True;4702.0747;00816.3486;27.52072
1004;199;17.96537;20.55551;16:24:58.00;13/10/22;True;4702.0743;00816.3497;27.39108
1005;199;17.78471;19.11531;16:24:58.20;13/10/22;True;4702.0738;00816.3509;27.20588
1006;204;17.76324;17.30569;16:24:58.40;13/10/22;True;4702.0733;00816.3519;27.15032
1007;199;18.0322;19.02791;16:24:58.60;13/10/22;True;4702.0725;00816.3530;27.0392
1008;200;17.93113;17.50812;16:24:58.80;13/10/22;True;4702.0718;00816.3540;26.90956
1009;198;17.48571;17.35053;16:24:59.00;13/10/22;True;4702.0714;00816.3551;26.53916
1010;202;17.58823;19.69675;16:24:59.20;13/10/22;True;4702.0708;00816.3562;26.37248
1011;201;17.35413;18.69061;16:24:59.40;13/10/22;True;4702.0701;00816.3572;26.31692
1012;197;16.67359;16.96281;16:24:59.60;13/10/22;True;4702.0693;00816.3582;26.52064
1013;201;16.60362;16.31117;16:24:59.80;13/10/22;True;4702.0686;00816.3593;26.854
1014;200;16.42871;16.56458;16:25:00.00;13/10/22;True;4702.0684;00816.3605;26.83548
1015;201;15.33176;15.26938;16:25:00.20;13/10/22;True;4702.0686;00816.3617;26.63176
1016;196;14.97494;15.42053;16:25:00.40;13/10/22;True;4702.0691;00816.3629;26.52064
1017;204;14.08094;15.06068;16:25:00.60;13/10/22;True;4702.0697;00816.3640;26.35396
1018;199;14.7063;17.24048;16:25:00.80;13/10/22;True;4702.0697;00816.3651;26.1132
1019;200;13.73454;14.96138;16:25:01.00;13/10/22;True;4702.0699;00816.3662;26.00208
1020;200;13.68123;13.97579;16:25:01.20;13/10/22;True;4702.0701;00816.3672;25.85392
1021;201;14.04184;15.69783;16:25:01.40;13/10/22;True;4702.0700;00816.3682;25.72428
1022;200;13.70581;15.05019;16:25:01.60;13/10/22;True;4702.0700;00816.3692;25.6502
1023;201;13.54116;14.86352;16:25:01.80;13/10/22;True;4702.0701;00816.3703;25.5576
1024;202;13.63391;15.53348;16:25:02.00;13/10/22;True;4702.0703;00816.3714;25.52056
1025;196;14.08289;17.78005;16:25:02.20;13/10/22;True;4702.0705;00816.3725;25.50204
1026;201;14.08933;17.05741;16:25:02.40;13/10/22;True;4702.0706;00816.3737;25.50204
1027;199;14.96931;19.09621;16:25:02.60;13/10/22;True;4702.0708;00816.3748;25.5576
1028;201;15.25699;19.57257;16:25:02.80;13/10/22;True;4702.0712;00816.3759;25.90948
1029;203;14.75674;17.22951;16:25:03.00;13/10/22;True;4702.0715;00816.3771;26.2058
1030;197;15.36689;17.00007;16:25:03.20;13/10/22;True;4702.0717;00816.3782;26.33544
1031;200;16.36111;16.62127;16:25:03.40;13/10/22;True;4702.0720;00816.3794;26.44656
1032;199;16.42631;17.51617;16:25:03.60;13/10/22;True;4702.0724;00816.3806;26.6688
1033;201;16.4013;15.30322;16:25:03.80;13/10/22;True;4702.0725;00816.3818;26.79844
1034;202;17.07851;16.92403;16:25:04.00;13/10/22;True;4702.0726;00816.3830;27.2244
1035;197;18.16628;16.10633;16:25:04.20;13/10/22;True;4702.0730;00816.3843;27.44664
1036;201;18.30497;17.30027;16:25:04.40;13/10/22;True;4702.0734;00816.3855;27.79852
1037;200;17.99189;16.49317;16:25:04.60;13/10/22;True;4702.0737;00816.3868;28.20596
1038;199;18.23094;17.07337;16:25:04.80;13/10/22;True;4702.0739;00816.3881;28.63192
1039;200;18.68929;18.48821;16:25:05.00;13/10/22;True;4702.0742;00816.3894;28.85416
1040;200;17.97484;15.04067;16:25:05.20;13/10/22;True;4702.0744;00816.3907;29.18752
1041;201;18.59916;14.83416;16:25:05.40;13/10/22;True;4702.0747;00816.3920;29.29864
1042;199;19.3127;16.46601;16:25:05.60;13/10/22;True;4702.0750;00816.3933;29.4468
1043;201;19.62818;17.48492;16:25:05.80;13/10/22;True;4702.0751;00816.3945;29.28012
1044;200;19.20018;16.10673;16:25:06.00;13/10/22;True;4702.0752;00816.3958;29.02084
1045;202;20.09964;17.00938;16:25:06.20;13/10/22;True;4702.0752;00816.3969;28.85416
1046;197;19.84056;17.04294;16:25:06.40;13/10/22;True;4702.0753;00816.3982;28.90972
1047;201;19.30005;15.21093;16:25:06.60;13/10/22;True;4702.0753;00816.3994;28.85416
1048;201;19.17551;14.37907;16:25:06.80;13/10/22;True;4702.0752;00816.4006;28.65044
1049;199;19.03927;15.65033;16:25:07.00;13/10/22;True;4702.0752;00816.4018;28.66896
1050;200;18.99323;14.45279;16:25:07.20;13/10/22;True;4702.0751;00816.4030;28.72452
1051;201;18.84374;14.58902;16:25:07.40;13/10/22;True;4702.0750;00816.4043;28.87268
1052;200;18.98979;14.90402;16:25:07.60;13/10/22;True;4702.0749;00816.4055;28.96528
1053;198;19.48063;14.61055;16:25:07.80;13/10/22;True;4702.0759;00816.4066;28.96528
1054;200;19.75425;14.91816;16:25:08.00;13/10/22;True;4702.0757;00816.4079;29.03936
1055;201;19.64344;15.44407;16:25:08.20;13/10/22;True;4702.0756;00816.4091;28.9838
1056;201;20.28661;16.97755;16:25:08.40;13/10/22;True;4702.0758;00816.4104;29.18752
1057;201;19.42201;15.36215;16:25:08.60;13/10/22;True;4702.0760;00816.4118;29.29864
1058;198;19.81147;14.94515;16:25:08.80;13/10/22;True;4702.0765;00816.4132;29.52088
1059;200;19.79161;16.93569;16:25:09.00;13/10/22;True;4702.0768;00816.4146;29.83572
1060;199;19.55294;15.95862;16:25:09.20;13/10/22;True;4702.0770;00816.4160;30.11352
1061;202;19.59716;16.9417;16:25:09.40;13/10/22;True;4702.0771;00816.4174;30.57652
1062;198;20.34801;19.73715;16:25:09.60;13/10/22;True;4702.0774;00816.4188;30.98396
1063;205;19.43705;16.53588;16:25:09.80;13/10/22;True;4702.0777;00816.4202;31.3914
1064;195;19.21734;17.2138;16:25:10.00;13/10/22;True;4702.0780;00816.4217;31.46548
1065;201;18.9232;18.23251;16:25:10.20;13/10/22;True;4702.0782;00816.4232;31.35436
1066;201;18.9103;19.01575;16:25:10.40;13/10/22;True;4702.0783;00816.4247;31.59512
1067;199;18.28687;19.83308;16:25:10.60;13/10/22;True;4702.0786;00816.4262;31.6692
1068;199;18.38948;20.34699;16:25:10.80;13/10/22;True;4702.0786;00816.4277;31.90996
1069;203;19.111;22.11791;16:25:11.00;13/10/22;True;4702.0786;00816.4292;31.98404
1070;197;18.79679;23.92455;16:25:11.20;13/10/22;True;4702.0788;00816.4307;32.02108
1071;202;18.35685;22.9014;16:25:11.40;13/10/22;True;4702.0791;00816.4322;32.07664
1072;199;19.05886;24.06896;16:25:11.60;13/10/22;True;4702.0794;00816.4337;31.98404
1073;202;19.1931;23.61777;16:25:11.80;13/10/22;True;4702.0797;00816.4352;31.79884
1074;197;18.55091;20.36137;16:25:12.00;13/10/22;True;4702.0798;00816.4366;31.55808
1075;202;19.39389;21.18712;16:25:12.20;13/10/22;True;4702.0798;00816.4380;31.53956
1076;199;19.48935;20.73099;16:25:12.40;13/10/22;True;4702.0799;00816.4395;31.53956
1077;199;20.11709;20.98786;16:25:12.60;13/10/22;True;4702.0790;00816.4409;31.44696
1078;202;20.13088;19.36527;16:25:12.80;13/10/22;True;4702.0787;00816.4422;31.31732
1079;203;20.0495;19.34575;16:25:13.00;13/10/22;True;4702.0785;00816.4436;31.2062
1080;196;20.53351;21.33635;16:25:13.20;13/10/22;True;4702.0787;00816.4450;31.3914
1081;201;19.10122;16.79375;16:25:13.40;13/10/22;True;4702.0790;00816.4465;31.55808
1082;198;19.52893;19.5936;16:25:13.60;13/10/22;True;4702.0792;00816.4479;31.7618
1083;202;19.79998;19.75834;16:25:13.80;13/10/22;True;4702.0798;00816.4494;31.92848
1084;202;19.12504;19.08224;16:25:14.00;13/10/22;True;4702.0798;00816.4509;32.26184
1085;196;18.87531;18.3977;16:25:14.20;13/10/22;True;4702.0799;00816.4524;32.41
1086;204;19.2399;17.57458;16:25:14.40;13/10/22;True;4702.0798;00816.4538;32.39148
1087;195;19.50041;19.11034;16:25:14.60;13/10/22;True;4702.0798;00816.4552;32.46556
1088;202;19.51795;19.33042;16:25:14.80;13/10/22;True;4702.0797;00816.4566;32.46556
1089;202;19.47988;21.13876;16:25:15.00;13/10/22;True;4702.0798;00816.4580;32.37296
1090;199;19.95835;24.15324;16:25:15.20;13/10/22;True;4702.0799;00816.4594;32.52112
1091;201;19.56887;23.42608;16:25:15.40;13/10/22;True;4702.0800;00816.4609;32.44704
1092;198;19.39868;22.09066;16:25:15.60;13/10/22;True;4702.0801;00816.4623;32.29888
1093;198;18.62211;21.83402;16:25:15.80;13/10/22;True;4702.0801;00816.4637;32.2248
1094;201;18.63964;22.83587;16:25:16.00;13/10/22;True;4702.0802;00816.4651;32.29888
1095;201;18.22431;21.67561;16:25:16.20;13/10/22;True;4702.0800;00816.4666;32.11368
1096;200;17.57557;21.78853;16:25:16.40;13/10/22;True;4702.0795;00816.4680;31.96552
1097;199;17.30575;20.25924;16:25:16.60;13/10/22;True;4702.0792;00816.4695;31.947
1098;199;17.67608;19.78191;16:25:16.80;13/10/22;True;4702.0789;00816.4709;31.8544
1099;204;16.41426;15.94281;16:25:17.00;13/10/22;True;4702.0786;00816.4724;31.83588
1100;197;17.4278;21.5446;16:25:17.20;13/10/22;True;4702.0783;00816.4738;31.6692
1101;202;17.47826;21.33542;16:25:17.40;13/10/22;True;4702.0781;00816.4751;31.70624
1102;199;17.00379;21.14207;16:25:17.60;13/10/22;True;4702.0782;00816.4765;31.61364
1103;201;16.27137;19.93663;16:25:17.80;13/10/22;True;4702.0783;00816.4779;31.70624
1104;197;16.59079;21.0909;16:25:18.00;13/10/22;True;4702.0783;00816.4794;32.1322
1105;204;16.76805;22.93186;16:25:18.20;13/10/22;True;4702.0784;00816.4808;32.44704
1106;198;16.89745;21.70656;16:25:18.40;13/10/22;True;4702.0785;00816.4823;32.63224
1107;199;16.1991;19.70463;16:25:18.60;13/10/22;True;4702.0784;00816.4837;32.94708
1108;200;16.14227;19.95856;16:25:18.80;13/10/22;True;4702.0785;00816.4852;33.22488
1109;203;16.53604;19.17987;16:25:19.00;13/10/22;True;4702.0785;00816.4867;33.65084
1110;199;16.22826;19.81269;16:25:19.20;13/10/22;True;4702.0785;00816.4881;33.7064
1111;199;16.56565;21.03402;16:25:19.40;13/10/22;True;4702.0787;00816.4895;33.74344
1112;199;16.35561;19.79797;16:25:19.60;13/10/22;True;4702.0788;00816.4909;33.72492
1113;200;16.45856;19.74378;16:25:19.80;13/10/22;True;4702.0788;00816.4923;33.72492
1114;199;16.15771;16.96599;16:25:20.00;13/10/22;True;4702.0789;00816.4937;33.72492
1115;202;16.49921;16.88735;16:25:20.20;13/10/22;True;4702.0789;00816.4951;33.83604
1116;202;16.29572;15.95006;16:25:20.40;13/10/22;True;4702.0790;00816.4966;33.81752
1117;196;15.96527;16.96659;16:25:20.60;13/10/22;True;4702.0790;00816.4980;33.85456
1118;202;15.85921;14.65228;16:25:20.80;13/10/22;True;4702.0789;00816.4994;34.00272
1119;199;16.05203;14.14613;16:25:21.00;13/10/22;True;4702.0789;00816.5010;34.05828
1120;201;16.06983;12.96869;16:25:21.20;13/10/22;True;4702.0790;00816.5025;34.29904
1121;202;15.26977;11.70107;16:25:21.40;13/10/22;True;4702.0790;00816.5040;34.52128
1122;199;15.74403;14.59985;16:25:21.60;13/10/22;True;4702.0791;00816.5056;34.98428
1123;198;15.01409;13.87046;16:25:21.80;13/10/22;True;4702.0793;00816.5071;35.188
1124;200;14.71686;13.44465;16:25:22.00;13/10/22;True;4702.0793;00816.5086;35.29912
1125;202;14.8885;14.17986;16:25:22.20;13/10/22;True;4702.0792;00816.5102;35.33616
1126;200;15.42545;14.06816;16:25:22.40;13/10/22;True;4702.0792;00816.5117;35.20652
1127;197;15.23496;13.31273;16:25:22.60;13/10/22;True;4702.0792;00816.5132;35.26208
1128;201;15.68868;14.74365;16:25:22.80;13/10/22;True;4702.0792;00816.5148;35.20652
1129;202;16.4033;15.36588;16:25:23.00;13/10/22;True;4702.0794;00816.5163;35.29912
1130;198;15.77641;14.6399;16:25:23.20;13/10/22;True;4702.0794;00816.5179;35.61396
1131;201;16.74086;16.51473;16:25:23.40;13/10/22;True;4702.0795;00816.5195;35.78064
1132;199;16.53652;14.78155;16:25:23.60;13/10/22;True;4702.0794;00816.5210;35.68804
1133;200;16.03001;13.50862;16:25:23.80;13/10/22;True;4702.0793;00816.5225;35.41024
1134;206;15.83887;14.58836;16:25:24.00;13/10/22;True;4702.0793;00816.5239;35.16948
1135;196;16.00442;13.50142;16:25:24.20;13/10/22;True;4702.0794;00816.5254;35.0028
1136;199;16.2656;14.66226;16:25:24.40;13/10/22;True;4702.0795;00816.5269;34.92872
1137;199;16.07768;15.18672;16:25:24.60;13/10/22;True;4702.0798;00816.5283;34.89168
1138;202;16.99717;15.71904;16:25:24.80;13/10/22;True;4702.0801;00816.5298;34.85464
1139;202;16.683;14.12093;16:25:25.00;13/10/22;True;4702.0802;00816.5312;34.725
1140;199;16.79784;12.47408;16:25:25.20;13/10/22;True;4702.0803;00816.5326;34.3546
1141;198;15.84494;9.959698;16:25:25.40;13/10/22;True;4702.0804;00816.5340;34.02124
1142;201;17.17333;16.98005;16:25:25.60;13/10/22;True;4702.0805;00816.5354;33.92864
1143;199;16.48274;16.31613;16:25:25.80;13/10/22;True;4702.0807;00816.5368;33.50268
1144;204;16.34084;14.75199;16:25:26.00;13/10/22;True;4702.0809;00816.5381;33.1508
1145;195;16.44979;14.78687;16:25:26.20;13/10/22;True;4702.0813;00816.5395;32.76188
1146;203;16.87337;16.12953;16:25:26.40;13/10/22;True;4702.0815;00816.5409;32.70632
1147;199;16.67458;16.01239;16:25:26.60;13/10/22;True;4702.0817;00816.5422;32.63224
1148;198;16.66104;16.12352;16:25:26.80;13/10/22;True;4702.0820;00816.5435;32.53964
1149;204;16.03353;14.97972;16:25:27.00;13/10/22;True;4702.0821;00816.5450;32.48408
1150;199;15.13546;14.61762;16:25:27.20;13/10/22;True;4702.0823;00816.5465;32.57668
1151;198;16.06404;15.09116;16:25:27.40;13/10/22;True;4702.0826;00816.5479;32.55816
1152;199;15.98541;14.26967;16:25:27.60;13/10/22;True;4702.0828;00816.5494;32.53964
1153;200;15.90374;12.54814;16:25:27.80;13/10/22;True;4702.0830;00816.5508;32.5026
1154;206;16.43673;12.43281;16:25:28.00;13/10/22;True;4702.0832;00816.5522;32.07664
1155;196;16.97236;12.20482;16:25:28.20;13/10/22;True;4702.0833;00816.5535;32.00256
1156;201;16.73353;11.03997;16:25:28.40;13/10/22;True;4702.0834;00816.5549;31.96552
1157;199;17.12643;11.23962;16:25:28.60;13/10/22;True;4702.0835;00816.5562;31.63216
1158;200;17.35551;11.08068;16:25:28.80;13/10/22;True;4702.0835;00816.5575;31.13212
1159;201;17.23578;10.29971;16:25:29.00;13/10/22;True;4702.0835;00816.5588;30.3728
1160;199;17.07615;9.64459;16:25:29.20;13/10/22;True;4702.0836;00816.5599;29.37272
1161;203;17.15351;9.179576;16:25:29.40;13/10/22;True;4702.0837;00816.5610;28.39116
1162;196;19.14219;14.87057;16:25:29.60;13/10/22;True;4702.0838;00816.5621;27.29848
1163;199;18.31001;11.69779;16:25:29.80;13/10/22;True;4702.0838;00816.5631;26.18728
1164;200;17.81787;8.96737;16:25:30.00;13/10/22;True;4702.0839;00816.5640;24.92792
1165;202;18.39293;10.45436;16:25:30.20;13/10/22;True;4702.0840;00816.5648;23.63152
1166;201;18.48481;10.63537;16:25:30.40;13/10/22;True;4702.0842;00816.5656;22.24252
1167;197;18.53866;10.39543;16:25:30.60;13/10/22;True;4702.0843;00816.5663;21.27948
1168;201;18.47298;10.77969;16:25:30.80;13/10/22;True;4702.0845;00816.5669;19.83492
1169;199;18.51027;11.87339;16:25:31.00;13/10/22;True;4702.0845;00816.5675;18.50148
1170;199;19.17443;11.85531;16:25:31.20;13/10/22;True;4702.0849;00816.5680;16.96432
1171;201;19.65526;12.45959;16:25:31.40;13/10/22;True;4702.0851;00816.5684;15.8346
1172;199;19.94383;12.6315;16:25:31.60;13/10/22;True;4702.0853;00816.5687;14.76044
1173;202;19.91093;12.67246;16:25:31.80;13/10/22;True;4702.0855;00816.5691;13.7048
1174;197;20.07557;12.35135;16:25:32.00;13/10/22;True;4702.0857;00816.5694;12.66768
1175;201;19.95331;11.76218;16:25:32.20;13/10/22;True;4702.0860;00816.5696;11.77872
1176;201;19.60888;11.90806;16:25:32.40;13/10/22;True;4702.0861;00816.5699;10.9268
1177;200;19.06275;11.90448;16:25:32.60;13/10/22;True;4702.0862;00816.5701;10.33416
1178;198;18.43069;11.37904;16:25:32.80;13/10/22;True;4702.0863;00816.5703;9.68596
1179;201;18.19667;10.58651;16:25:33.00;13/10/22;True;4702.0863;00816.5704;8.83404
1180;200;18.21692;10.26029;16:25:33.20;13/10/22;True;4702.0863;00816.5706;8.00064
1181;201;18.3041;9.806989;16:25:33.40;13/10/22;True;4702.0865;00816.5706;7.05612
1182;199;18.39666;8.883463;16:25:33.60;13/10/22;True;4702.0867;00816.5707;6.33384
1183;202;18.47132;8.820217;16:25:33.80;13/10/22;True;4702.0869;00816.5708;5.59304
1184;198;18.52071;9.15963;16:25:34.00;13/10/22;True;4702.0869;00816.5708;4.57444
1185;203;18.69487;9.467465;16:25:34.20;13/10/22;True;4702.0871;00816.5708;3.27804
1186;202;19.08798;9.906319;16:25:34.40;13/10/22;True;4702.0871;00816.5708;2.6854
1187;199;19.11987;9.908395;16:25:34.60;13/10/22;True;4702.0872;00816.5708;2.09276
1188;195;19.13466;10.11097;16:25:34.80;13/10/22;True;4702.0872;00816.5707;1.6668
1189;207;19.14689;10.65313;16:25:35.00;13/10/22;True;4702.0873;00816.5707;1.2964
1190;194;19.06638;10.97231;16:25:35.20;13/10/22;True;4702.0873;00816.5706;1.00008
1191;202;19.07553;11.2712;16:25:35.40;13/10/22;True;4702.0876;00816.5708;0.926
1192;198;19.20393;11.73264;16:25:35.60;13/10/22;True;4702.0878;00816.5708;0.8334
1193;200;19.28814;12.74541;16:25:35.80;13/10/22;True;4702.0880;00816.5709;0.70376
1194;203;19.18919;13.00333;16:25:36.00;13/10/22;True;4702.0881;00816.5708;0.61116
1195;197;19.09908;13.76323;16:25:36.20;13/10/22;True;4702.0882;00816.5708;0.53708
1196;202;19.03789;14.63303;16:25:36.40;13/10/22;True;4702.0883;00816.5708;0.463
1197;197;19.03629;15.35098;16:25:36.60;13/10/22;True;4702.0884;00816.5708;0.42596
1198;202;18.9769;15.96015;16:25:36.80;13/10/22;True;4702.0886;00816.5708;0.463
1199;202;18.58784;16.97061;16:25:37.00;13/10/22;True;4702.0887;00816.5708;0.51856
1200;196;18.88482;18.60644;16:25:37.20;13/10/22;True;4702.0888;00816.5709;0.61116
1201;203;19.39999;18.35728;16:25:37.40;13/10/22;True;4702.0889;00816.5709;0.90748
1202;197;19.50462;18.56655;16:25:37.60;13/10/22;True;4702.0891;00816.5710;1.03712
1203;200;19.80168;18.90172;16:25:37.80;13/10/22;True;4702.0892;00816.5711;1.22232
1204;202;19.39184;19.11517;16:25:38.00;13/10/22;True;4702.0892;00816.5713;1.35196
1205;199;19.42266;18.79955;16:25:38.20;13/10/22;True;4702.0892;00816.5716;1.55568
1206;202;19.5906;18.90478;16:25:38.40;13/10/22;True;4702.0892;00816.5719;1.79644
1207;197;19.28914;19.79315;16:25:38.60;13/10/22;True;4702.0892;00816.5722;2.16684
1208;200;19.66508;20.59227;16:25:38.80;13/10/22;True;4702.0893;00816.5725;2.44464
1209;202;19.95559;22.10702;16:25:39.00;13/10/22;True;4702.0894;00816.5727;2.64836
1210;197;20.17176;22.78588;16:25:39.20;13/10/22;True;4702.0895;00816.5729;2.81504
1211;202;20.75837;22.21004;16:25:39.40;13/10/22;True;4702.0897;00816.5731;2.98172
1212;198;21.66077;21.56934;16:25:39.60;13/10/22;True;4702.0899;00816.5733;3.12988
1213;201;21.57773;21.94419;16:25:39.80;13/10/22;True;4702.0901;00816.5735;3.27804
1214;200;22.02451;22.48267;16:25:40.00;13/10/22;True;4702.0904;00816.5736;3.37064
1215;201;21.90006;23.18131;16:25:40.20;13/10/22;True;4702.0908;00816.5737;3.50028
1216;201;22.11637;23.07626;16:25:40.40;13/10/22;True;4702.0911;00816.5738;3.6114
1217;198;21.32378;22.24318;16:25:40.60;13/10/22;True;4702.0915;00816.5740;3.72252
1218;200;20.81973;22.41945;16:25:40.80;13/10/22;True;4702.0918;00816.5742;3.85216
1219;200;20.88589;22.2804;16:25:41.00;13/10/22;True;4702.0921;00816.5745;4.18552
1220;201;20.66231;23.13131;16:25:41.20;13/10/22;True;4702.0925;00816.5748;4.31516
1221;201;20.28917;22.46989;16:25:41.40;13/10/22;True;4702.0930;00816.5752;4.8152
1222;200;20.27904;22.38297;16:25:41.60;13/10/22;True;4702.0941;00816.5754;5.24116
1223;199;20.76967;24.7662;16:25:41.80;13/10/22;True;4702.0955;00816.5768;5.33376
1224;199;20.65259;24.47125;16:25:42.00;13/10/22;True;4702.0965;00816.5778;5.66712
1225;205;21.25484;23.30673;16:25:42.20;13/10/22;True;4702.0975;00816.5787;5.98196
1226;199;20.55661;23.97491;16:25:42.40;13/10/22;True;4702.0986;00816.5794;6.31532
1227;195;20.27513;22.95307;16:25:42.60;13/10/22;True;4702.0994;00816.5802;6.40792
1228;204;20.78793;22.51395;16:25:42.80;13/10/22;True;4702.1005;00816.5809;6.98204
1229;199;20.75064;24.3088;16:25:43.00;13/10/22;True;4702.1015;00816.5816;7.51912
1230;201;21.24434;24.97912;16:25:43.20;13/10/22;True;4702.1026;00816.5823;8.22288
1231;198;20.62628;23.82014;16:25:43.40;13/10/22;True;4702.1032;00816.5832;8.57476
1232;200;20.75501;25.91979;16:25:43.60;13/10/22;True;4702.1037;00816.5840;9.00072
1233;203;21.51795;27.04679;16:25:43.80;13/10/22;True;4702.1047;00816.5849;9.88968
1234;199;21.69666;27.64479;16:25:44.00;13/10/22;True;4702.1054;00816.5858;10.8342
1235;202;22.78442;31.71987;16:25:44.20;13/10/22;True;4702.1061;00816.5869;11.88984
1236;200;22.99349;33.07627;16:25:44.40;13/10/22;True;4702.1068;00816.5880;12.94548
1237;197;23.503;29.88629;16:25:44.60;13/10/22;True;4702.1075;00816.5892;14.14928
1238;201;22.75163;28.53334;16:25:44.80;13/10/22;True;4702.1072;00816.5910;15.22344
1239;200;22.39492;27.16684;16:25:45.00;13/10/22;True;4702.1069;00816.5927;16.33464
1240;201;23.05397;27.89329;16:25:45.20;13/10/22;True;4702.1061;00816.5949;17.594
1241;199;23.56555;28.40094;16:25:45.40;13/10/22;True;4702.1052;00816.5970;18.53852
1242;200;23.94619;27.68729;16:25:45.60;13/10/22;True;4702.1052;00816.5988;20.24236
1243;200;24.32242;29.67696;16:25:45.80;13/10/22;True;4702.1051;00816.6008;21.77952
1244;205;24.21667;28.39812;16:25:46.00;13/10/22;True;4702.1049;00816.6027;22.79812
1245;192;24.43952;28.42898;16:25:46.20;13/10/22;True;4702.1048;00816.6048;24.83532
1246;203;24.89714;29.69913;16:25:46.40;13/10/22;True;4702.1044;00816.6072;26.9466
1247;199;26.01103;30.03366;16:25:46.60;13/10/22;True;4702.1041;00816.6091;28.00224
1248;201;24.80694;26.6303;16:25:46.80;13/10/22;True;4702.1038;00816.6108;28.35412
1249;203;24.43382;24.19857;16:25:47.00;13/10/22;True;4702.1032;00816.6127;28.76156
1250;200;24.58766;24.22454;16:25:47.20;13/10/22;True;4702.1024;00816.6145;28.8912
1251;199;25.37976;24.52354;16:25:47.40;13/10/22;True;4702.1018;00816.6163;28.94676
1252;197;25.39516;24.31606;16:25:47.60;13/10/22;True;4702.1009;00816.6182;29.02084
1253;201;24.69746;23.43496;16:25:47.80;13/10/22;True;4702.1001;00816.6200;29.05788
1254;203;24.9905;21.82505;16:25:48.00;13/10/22;True;4702.0991;00816.6217;28.92824
1255;199;25.04699;21.38962;16:25:48.20;13/10/22;True;4702.0981;00816.6235;28.90972
1256;200;25.14161;20.16468;16:25:48.40;13/10/22;True;4702.0974;00816.6251;28.46524
1257;200;24.83872;15.77143;16:25:48.60;13/10/22;True;4702.0969;00816.6267;28.37264
1258;197;24.72584;15.2471;16:25:48.80;13/10/22;True;4702.0963;00816.6283;27.98372
1259;204;25.53552;13.8503;16:25:49.00;13/10/22;True;4702.0959;00816.6298;27.85408
1260;196;25.67195;12.9513;16:25:49.20;13/10/22;True;4702.0953;00816.6314;27.72444
1261;201;26.68474;13.53744;16:25:49.40;13/10/22;True;4702.0948;00816.6329;27.70592
1262;201;27.85698;15.23696;16:25:49.60;13/10/22;True;4702.0942;00816.6344;27.70592
1263;201;27.39796;13.72837;16:25:49.80;13/10/22;True;4702.0937;00816.6359;27.74296
1264;202;26.27354;13.17365;16:25:50.00;13/10/22;True;4702.0932;00816.6374;27.72444
1265;197;25.51522;9.503081;16:25:50.20;13/10/22;True;4702.0926;00816.6390;28.1504
1266;201;25.73584;9.399879;16:25:50.40;13/10/22;True;4702.0921;00816.6406;28.16892
1267;200;24.8861;3.119465;16:25:50.60;13/10/22;True;4702.0916;00816.6422;28.13188
1268;198;26.84818;5.812986;16:25:50.80;13/10/22;True;4702.0910;00816.6436;27.98372
1269;202;27.44506;6.745533;16:25:51.00;13/10/22;True;4702.0905;00816.6449;27.15032
1270;201;27.96802;6.941633;16:25:51.20;13/10/22;True;4702.0899;00816.6462;26.77992
1271;200;27.69251;6.682792;16:25:51.40;13/10/22;True;4702.0894;00816.6474;26.2058
1272;199;27.77561;6.354834;16:25:51.60;13/10/22;True;4702.0892;00816.6485;25.79836
1273;201;28.77991;11.91375;16:25:51.80;13/10/22;True;4702.0889;00816.6496;25.33536
1274;202;28.91874;16.65568;16:25:52.00;13/10/22;True;4702.0887;00816.6505;24.6316
1275;195;28.41162;11.02386;16:25:52.20;13/10/22;True;4702.0884;00816.6514;23.5204
1276;204;28.1027;9.801922;16:25:52.40;13/10/22;True;4702.0879;00816.6525;23.39076
1277;200;27.19229;8.092622;16:25:52.60;13/10/22;True;4702.0874;00816.6535;22.9648
1278;199;27.45094;10.93256;16:25:52.80;13/10/22;True;4702.0869;00816.6546;22.8722
1279;202;27.9239;13.62082;16:25:53.00;13/10/22;True;4702.0864;00816.6557;22.90924
1280;199;27.69373;13.82923;16:25:53.20;13/10/22;True;4702.0859;00816.6568;23.02036
1281;200;27.85254;15.0206;16:25:53.40;13/10/22;True;4702.0854;00816.6578;23.3352
1282;200;26.96123;15.14895;16:25:53.60;13/10/22;True;4702.0846;00816.6590;23.76116
1283;201;26.44157;14.86539;16:25:53.80;13/10/22;True;4702.0836;00816.6603;24.31676
1284;199;25.71902;13.50029;16:25:54.00;13/10/22;True;4702.0823;00816.6618;25.05756
1285;200;25.33783;14.57278;16:25:54.20;13/10/22;True;4702.0812;00816.6632;25.53908
1286;200;25.09821;15.53066;16:25:54.40;13/10/22;True;4702.0800;00816.6647;26.05764
1287;199;25.22031;15.46502;16:25:54.60;13/10/22;True;4702.0787;00816.6663;26.18728
1288;202;25.36304;16.76488;16:25:54.80;13/10/22;True;4702.0777;00816.6674;26.2058
1289;199;25.48037;17.86182;16:25:55.00;13/10/22;True;4702.0770;00816.6685;26.50212
1290;199;24.38744;20.20636;16:25:55.20;13/10/22;True;4702.0764;00816.6697;27.00216
