39;201;50.41589;0.980724;13:30:22.60;14/10/22;True;4701.9545;00815.2909;0.40744
40;199;50.78992;0.9295207;13:30:22.80;14/10/22;True;4701.9545;00815.2908;0.48152
41;201;51.49547;0.9740528;13:30:23.00;14/10/22;True;4701.9545;00815.2908;0.463
42;200;51.91553;1.013742;13:30:23.20;14/10/22;True;4701.9545;00815.2908;0.48152
43;200;52.29553;1.072451;13:30:23.40;14/10/22;True;4701.9545;00815.2908;0.50004
44;202;52.81734;1.057992;13:30:23.60;14/10/22;True;4701.9545;00815.2907;0.50004
45;197;53.13709;1.048968;13:30:23.80;14/10/22;True;4701.9545;00815.2907;0.51856
46;199;53.4762;1.03881;13:30:24.00;14/10/22;True;4701.9545;00815.2907;0.50004
47;203;53.9023;1.05542;13:30:24.20;14/10/22;True;4701.9546;00815.2908;0.463
48;198;54.20528;1.07156;13:30:24.40;14/10/22;True;4701.9546;00815.2909;0.3704
49;201;54.49312;1.087389;13:30:24.60;14/10/22;True;4701.9546;00815.2909;0.33336
50;199;54.79156;1.175832;13:30:24.80;14/10/22;True;4701.9546;00815.2910;0.33336
51;201;55.18732;1.211072;13:30:25.00;14/10/22;True;4701.9547;00815.2910;0.35188
52;203;55.47516;1.152527;13:30:25.20;14/10/22;True;4701.9547;00815.2910;0.3704
53;196;55.76227;1.21674;13:30:25.40;14/10/22;True;4701.9547;00815.2911;0.3704
54;200;55.97466;1.22201;13:30:25.60;14/10/22;True;4701.9547;00815.2911;0.35188
55;200;56.22995;1.285325;13:30:25.80;14/10/22;True;4701.9547;00815.2911;0.33336
56;201;56.57087;1.2999;13:30:26.00;14/10/22;True;4701.9548;00815.2912;0.2778
57;202;56.7518;1.303114;13:30:26.20;14/10/22;True;4701.9548;00815.2913;0.24076
58;196;56.9141;1.283563;13:30:26.40;14/10/22;True;4701.9549;00815.2914;0.16668
59;204;57.10672;1.294804;13:30:26.60;14/10/22;True;4701.9549;00815.2914;0.12964
60;198;57.24966;1.284217;13:30:26.80;14/10/22;True;4701.9549;00815.2914;0.12964
61;199;57.41446;1.306956;13:30:27.00;14/10/22;True;4701.9549;00815.2915;0.12964
62;201;57.60211;1.329859;13:30:27.20;14/10/22;True;4701.9549;00815.2915;0.12964
63;199;57.72875;1.294657;13:30:27.40;14/10/22;True;4701.9549;00815.2915;0.14816
64;201;57.89388;1.342308;13:30:27.60;14/10/22;True;4701.9549;00815.2914;0.1852
65;201;58.06943;1.349649;13:30:27.80;14/10/22;True;4701.9549;00815.2914;0.14816
66;198;58.19372;1.36271;13:30:28.00;14/10/22;True;4701.9549;00815.2915;0.14816
67;200;58.31063;1.321565;13:30:28.20;14/10/22;True;4701.9549;00815.2915;0.14816
68;200;58.43819;1.356737;13:30:28.40;14/10/22;True;4701.9549;00815.2915;0.12964
69;202;58.69798;1.388537;13:30:28.60;14/10/22;True;4701.9550;00815.2915;0.11112
70;199;58.81713;1.397028;13:30:28.80;14/10/22;True;4701.9550;00815.2915;0.11112
71;201;58.86836;1.357898;13:30:29.00;14/10/22;True;4701.9550;00815.2915;0.11112
72;198;58.96781;1.386241;13:30:29.20;14/10/22;True;4701.9550;00815.2915;0.12964
73;202;59.06149;1.306357;13:30:29.40;14/10/22;True;4701.9550;00815.2915;0.16668
74;201;59.15846;1.306327;13:30:29.60;14/10/22;True;4701.9550;00815.2915;0.16668
75;199;59.25694;1.317229;13:30:29.80;14/10/22;True;4701.9550;00815.2916;0.14816
76;201;59.44309;1.274291;13:30:30.00;14/10/22;True;4701.9551;00815.2916;0.14816
77;200;59.50489;1.296837;13:30:30.20;14/10/22;True;4701.9551;00815.2916;0.16668
78;198;59.57598;1.21724;13:30:30.40;14/10/22;True;4701.9551;00815.2916;0.16668
79;201;59.64003;1.209243;13:30:30.60;14/10/22;True;4701.9551;00815.2915;0.16668
80;199;59.68534;1.191556;13:30:30.80;14/10/22;True;4701.9551;00815.2915;0.1852
81;198;59.73725;1.11422;13:30:31.00;14/10/22;True;4701.9551;00815.2915;0.1852
82;201;59.76101;1.066405;13:30:31.20;14/10/22;True;4701.9551;00815.2915;0.1852
83;201;59.86759;1.096065;13:30:31.40;14/10/22;True;4701.9550;00815.2915;0.16668
84;202;59.95671;1.121179;13:30:31.60;14/10/22;True;4701.9550;00815.2915;0.16668
85;198;60.05888;1.172103;13:30:31.80;14/10/22;True;4701.9550;00815.2915;0.16668
86;200;60.10094;1.152331;13:30:32.00;14/10/22;True;4701.9550;00815.2915;0.1852
87;200;60.15371;1.198594;13:30:32.20;14/10/22;True;4701.9550;00815.2914;0.20372
88;200;60.19336;1.216597;13:30:32.40;14/10/22;True;4701.9550;00815.2914;0.22224
89;202;60.24787;1.234595;13:30:32.60;14/10/22;True;4701.9549;00815.2914;0.24076
90;201;60.31098;1.228168;13:30:32.80;14/10/22;True;4701.9549;00815.2913;0.25928
91;198;60.31589;1.18649;13:30:33.00;14/10/22;True;4701.9549;00815.2913;0.29632
92;200;60.40788;1.248683;13:30:33.20;14/10/22;True;4701.9548;00815.2913;0.31484
93;200;60.43871;1.262251;13:30:33.40;14/10/22;True;4701.9548;00815.2913;0.35188
94;199;60.43207;1.202511;13:30:33.60;14/10/22;True;4701.9548;00815.2912;0.3704
95;202;60.43007;1.1804;13:30:33.80;14/10/22;True;4701.9548;00815.2912;0.40744
96;198;60.45957;1.185342;13:30:34.00;14/10/22;True;4701.9549;00815.2911;0.42596
97;201;60.56185;1.187085;13:30:34.20;14/10/22;True;4701.9550;00815.2911;0.44448
98;200;60.57206;1.202478;13:30:34.40;14/10/22;True;4701.9549;00815.2911;0.42596
99;198;60.5487;1.149326;13:30:34.60;14/10/22;True;4701.9549;00815.2911;0.42596
100;201;60.52762;1.06589;13:30:34.80;14/10/22;True;4701.9549;00815.2910;0.44448
101;200;60.52772;1.027035;13:30:35.00;14/10/22;True;4701.9549;00815.2909;0.42596
102;201;60.56396;1.042811;13:30:35.20;14/10/22;True;4701.9549;00815.2909;0.40744
103;200;60.59618;1.101111;13:30:35.40;14/10/22;True;4701.9549;00815.2909;0.38892
104;202;60.6305;1.108378;13:30:35.60;14/10/22;True;4701.9549;00815.2909;0.35188
105;197;60.66247;1.137902;13:30:35.80;14/10/22;True;4701.9549;00815.2909;0.29632
106;201;60.73663;1.237072;13:30:36.00;14/10/22;True;4701.9549;00815.2909;0.25928
107;201;60.78257;1.257583;13:30:36.20;14/10/22;True;4701.9549;00815.2909;0.25928
108;198;60.74573;1.180912;13:30:36.40;14/10/22;True;4701.9550;00815.2909;0.25928
109;201;60.81861;1.218783;13:30:36.60;14/10/22;True;4701.9550;00815.2909;0.25928
110;200;60.8391;1.262508;13:30:36.80;14/10/22;True;4701.9550;00815.2909;0.2778
111;200;60.83049;1.252046;13:30:37.00;14/10/22;True;4701.9550;00815.2909;0.2778
112;199;60.84195;1.239642;13:30:37.20;14/10/22;True;4701.9551;00815.2908;0.29632
113;200;60.88573;1.232976;13:30:37.40;14/10/22;True;4701.9551;00815.2908;0.29632
114;201;60.87198;1.21344;13:30:37.60;14/10/22;True;4701.9551;00815.2908;0.29632
115;202;60.93443;1.228046;13:30:37.80;14/10/22;True;4701.9552;00815.2907;0.31484
116;199;60.92386;1.235973;13:30:38.00;14/10/22;True;4701.9552;00815.2907;0.31484
117;200;60.94227;1.229901;13:30:38.20;14/10/22;True;4701.9552;00815.2907;0.31484
118;199;60.95994;1.266219;13:30:38.40;14/10/22;True;4701.9553;00815.2906;0.31484
119;199;60.95562;1.253307;13:30:38.60;14/10/22;True;4701.9553;00815.2905;0.35188
120;201;60.93545;1.159165;13:30:38.80;14/10/22;True;4701.9553;00815.2905;0.38892
121;204;60.91571;1.10259;13:30:39.00;14/10/22;True;4701.9554;00815.2904;0.42596
122;196;60.87297;1.046544;13:30:39.20;14/10/22;True;4701.9554;00815.2904;0.38892
123;201;60.82471;1.006981;13:30:39.40;14/10/22;True;4701.9554;00815.2904;0.3704
124;200;60.82618;1.041881;13:30:39.60;14/10/22;True;4701.9554;00815.2904;0.33336
125;200;60.8237;1.03;13:30:39.80;14/10/22;True;4701.9554;00815.2903;0.33336
126;200;60.80241;1.00295;13:30:40.00;14/10/22;True;4701.9554;00815.2903;0.33336
127;198;60.84603;0.9787604;13:30:40.20;14/10/22;True;4701.9554;00815.2902;0.3704
128;200;60.80595;0.9543935;13:30:40.40;14/10/22;True;4701.9554;00815.2902;0.3704
129;202;60.85386;0.8945756;13:30:40.60;14/10/22;True;4701.9554;00815.2901;0.38892
130;201;60.85281;0.9066861;13:30:40.80;14/10/22;True;4701.9554;00815.2901;0.40744
131;200;60.87403;0.9371043;13:30:41.00;14/10/22;True;4701.9554;00815.2900;0.40744
132;198;60.87724;0.9510989;13:30:41.20;14/10/22;True;4701.9554;00815.2900;0.38892
133;200;60.84318;0.902469;13:30:41.40;14/10/22;True;4701.9555;00815.2900;0.40744
134;200;60.81137;0.8859629;13:30:41.60;14/10/22;True;4701.9555;00815.2900;0.38892
135;202;60.89132;0.957628;13:30:41.80;14/10/22;True;4701.9555;00815.2900;0.3704
136;200;60.85899;0.9394391;13:30:42.00;14/10/22;True;4701.9555;00815.2900;0.3704
137;200;60.85495;0.9629878;13:30:42.20;14/10/22;True;4701.9556;00815.2900;0.3704
138;198;60.88215;0.9746961;13:30:42.40;14/10/22;True;4701.9556;00815.2900;0.3704
139;202;60.9159;1.03128;13:30:42.60;14/10/22;True;4701.9556;00815.2899;0.3704
140;199;60.92672;1.058801;13:30:42.80;14/10/22;True;4701.9556;00815.2899;0.38892
141;201;60.95154;1.103054;13:30:43.00;14/10/22;True;4701.9556;00815.2898;0.38892
142;198;60.9664;1.111361;13:30:43.20;14/10/22;True;4701.9557;00815.2898;0.38892
143;198;60.98472;1.098246;13:30:43.40;14/10/22;True;4701.9557;00815.2897;0.35188
144;202;60.94846;1.070061;13:30:43.60;14/10/22;True;4701.9557;00815.2897;0.33336
145;201;61.00285;1.132535;13:30:43.80;14/10/22;True;4701.9557;00815.2897;0.2778
146;198;60.9696;1.106342;13:30:44.00;14/10/22;True;4701.9557;00815.2897;0.22224
147;205;60.95299;1.04434;13:30:44.20;14/10/22;True;4701.9557;00815.2896;0.20372
148;195;60.95862;1.055794;13:30:44.40;14/10/22;True;4701.9557;00815.2896;0.1852
149;202;61.01319;1.087443;13:30:44.60;14/10/22;True;4701.9557;00815.2895;0.16668
150;198;61.03261;1.108005;13:30:44.80;14/10/22;True;4701.9557;00815.2894;0.14816
151;200;61.05199;1.097568;13:30:45.00;14/10/22;True;4701.9558;00815.2893;0.1852
152;202;61.05445;1.072164;13:30:45.20;14/10/22;True;4701.9558;00815.2892;0.20372
153;199;61.04751;1.096006;13:30:45.40;14/10/22;True;4701.9558;00815.2891;0.20372
154;202;61.06454;1.143831;13:30:45.60;14/10/22;True;4701.9558;00815.2890;0.24076
155;200;61.10013;1.163908;13:30:45.80;14/10/22;True;4701.9559;00815.2890;0.24076
156;198;61.12674;1.219949;13:30:46.00;14/10/22;True;4701.9559;00815.2889;0.29632
157;198;61.11801;1.155587;13:30:46.20;14/10/22;True;4701.9559;00815.2888;0.29632
158;203;61.10303;1.122674;13:30:46.40;14/10/22;True;4701.9560;00815.2887;0.3704
159;199;61.1236;1.153738;13:30:46.60;14/10/22;True;4701.9560;00815.2885;0.40744
160;199;61.15798;1.164186;13:30:46.80;14/10/22;True;4701.9561;00815.2884;0.463
161;200;61.16718;1.190905;13:30:47.00;14/10/22;True;4701.9561;00815.2883;0.50004
162;199;61.14358;1.182984;13:30:47.20;14/10/22;True;4701.9561;00815.2881;0.57412
163;200;61.12625;1.156997;13:30:47.40;14/10/22;True;4701.9561;00815.2881;0.5556001
164;201;61.09478;1.120505;13:30:47.60;14/10/22;True;4701.9561;00815.2881;0.51856
165;202;61.07551;1.123848;13:30:47.80;14/10/22;True;4701.9561;00815.2880;0.48152
166;200;61.11242;1.14443;13:30:48.00;14/10/22;True;4701.9561;00815.2880;0.48152
167;199;61.11891;1.16857;13:30:48.20;14/10/22;True;4701.9561;00815.2879;0.48152
168;200;61.14293;1.127655;13:30:48.40;14/10/22;True;4701.9562;00815.2879;0.48152
169;201;61.09906;1.101718;13:30:48.60;14/10/22;True;4701.9562;00815.2878;0.53708
170;199;61.11284;1.067161;13:30:48.80;14/10/22;True;4701.9562;00815.2877;0.5556001
171;199;61.05613;1.032517;13:30:49.00;14/10/22;True;4701.9562;00815.2876;0.5556001
172;200;61.10619;1.041881;13:30:49.20;14/10/22;True;4701.9562;00815.2876;0.51856
173;201;61.18231;1.126332;13:30:49.40;14/10/22;True;4701.9562;00815.2875;0.48152
174;202;61.24103;1.174457;13:30:49.60;14/10/22;True;4701.9562;00815.2875;0.463
175;197;61.22962;1.159174;13:30:49.80;14/10/22;True;4701.9561;00815.2874;0.463
176;202;61.2119;1.153322;13:30:50.00;14/10/22;True;4701.9561;00815.2874;0.463
177;198;61.19447;1.151896;13:30:50.20;14/10/22;True;4701.9561;00815.2874;0.44448
178;201;61.18022;1.126902;13:30:50.40;14/10/22;True;4701.9560;00815.2873;0.40744
179;201;61.18301;1.086589;13:30:50.60;14/10/22;True;4701.9560;00815.2873;0.35188
180;199;61.20121;1.165199;13:30:50.80;14/10/22;True;4701.9560;00815.2873;0.31484
181;199;61.26192;1.245496;13:30:51.00;14/10/22;True;4701.9559;00815.2873;0.29632
182;201;61.26701;1.256924;13:30:51.20;14/10/22;True;4701.9559;00815.2873;0.2778
183;200;61.22948;1.219594;13:30:51.40;14/10/22;True;4701.9559;00815.2873;0.2778
184;204;61.17139;1.177022;13:30:51.60;14/10/22;True;4701.9559;00815.2873;0.2778
185;196;61.21098;1.20805;13:30:51.80;14/10/22;True;4701.9559;00815.2873;0.25928
186;199;61.22988;1.252584;13:30:52.00;14/10/22;True;4701.9559;00815.2873;0.24076
187;200;61.20403;1.234941;13:30:52.20;14/10/22;True;4701.9559;00815.2873;0.20372
188;201;61.20075;1.215575;13:30:52.40;14/10/22;True;4701.9559;00815.2873;0.20372
189;201;61.22155;1.246682;13:30:52.60;14/10/22;True;4701.9559;00815.2873;0.20372
190;201;61.20971;1.25697;13:30:52.80;14/10/22;True;4701.9559;00815.2873;0.20372
191;197;61.21885;1.202586;13:30:53.00;14/10/22;True;4701.9559;00815.2873;0.20372
192;199;61.19804;1.209358;13:30:53.20;14/10/22;True;4701.9559;00815.2873;0.16668
193;201;61.24908;1.276204;13:30:53.40;14/10/22;True;4701.9559;00815.2873;0.16668
194;201;61.21899;1.244855;13:30:53.60;14/10/22;True;4701.9559;00815.2872;0.20372
195;201;61.26413;1.278373;13:30:53.80;14/10/22;True;4701.9559;00815.2872;0.1852
196;199;61.29474;1.320496;13:30:54.00;14/10/22;True;4701.9558;00815.2872;0.20372
197;202;61.2749;1.371788;13:30:54.20;14/10/22;True;4701.9558;00815.2872;0.1852
198;199;61.29804;1.402236;13:30:54.40;14/10/22;True;4701.9557;00815.2872;0.22224
199;199;61.27904;1.380502;13:30:54.60;14/10/22;True;4701.9557;00815.2873;0.24076
200;200;61.29909;1.383567;13:30:54.80;14/10/22;True;4701.9556;00815.2872;0.25928
201;198;61.29069;1.384273;13:30:55.00;14/10/22;True;4701.9556;00815.2872;0.24076
202;199;61.31908;1.374064;13:30:55.20;14/10/22;True;4701.9556;00815.2872;0.24076
203;202;61.32018;1.416217;13:30:55.40;14/10/22;True;4701.9556;00815.2872;0.24076
204;200;61.32705;1.412867;13:30:55.60;14/10/22;True;4701.9555;00815.2872;0.24076
205;200;61.29785;1.398437;13:30:55.80;14/10/22;True;4701.9555;00815.2872;0.22224
206;200;61.29611;1.41561;13:30:56.00;14/10/22;True;4701.9555;00815.2872;0.20372
207;201;62.0745;1.43928;13:30:56.20;14/10/22;True;4701.9555;00815.2872;0.20372
208;201;62.09156;1.460682;13:30:56.40;14/10/22;True;4701.9555;00815.2871;0.20372
209;201;62.04224;1.492002;13:30:56.60;14/10/22;True;4701.9555;00815.2870;0.20372
210;196;61.97368;1.4459;13:30:56.80;14/10/22;True;4701.9554;00815.2870;0.24076
211;201;61.87479;1.402773;13:30:57.00;14/10/22;True;4701.9554;00815.2871;0.25928
212;201;61.8296;1.387494;13:30:57.20;14/10/22;True;4701.9553;00815.2871;0.31484
213;200;61.78345;1.333735;13:30:57.40;14/10/22;True;4701.9553;00815.2871;0.35188
214;200;61.76347;1.329491;13:30:57.60;14/10/22;True;4701.9553;00815.2871;0.35188
215;201;61.76189;1.416861;13:30:57.80;14/10/22;True;4701.9552;00815.2870;0.33336
216;198;61.75482;1.416146;13:30:58.00;14/10/22;True;4701.9552;00815.2871;0.33336
217;201;61.79868;1.493274;13:30:58.20;14/10/22;True;4701.9552;00815.2871;0.35188
218;200;61.74944;1.441901;13:30:58.40;14/10/22;True;4701.9551;00815.2871;0.38892
219;200;61.74494;1.46429;13:30:58.60;14/10/22;True;4701.9551;00815.2871;0.3704
220;201;61.76102;1.466284;13:30:58.80;14/10/22;True;4701.9551;00815.2871;0.33336
221;199;61.73832;1.484722;13:30:59.00;14/10/22;True;4701.9551;00815.2871;0.33336
222;201;61.70099;1.453465;13:30:59.20;14/10/22;True;4701.9551;00815.2871;0.31484
223;200;61.6648;1.462163;13:30:59.40;14/10/22;True;4701.9550;00815.2872;0.35188
224;200;61.64443;1.459934;13:30:59.60;14/10/22;True;4701.9550;00815.2872;0.35188
225;200;61.61512;1.447304;13:30:59.80;14/10/22;True;4701.9549;00815.2872;0.40744
226;201;61.62807;1.398217;13:31:00.00;14/10/22;True;4701.9548;00815.2872;0.463
227;200;61.6338;1.44971;13:31:00.20;14/10/22;True;4701.9548;00815.2872;0.463
228;198;61.65813;1.469016;13:31:00.40;14/10/22;True;4701.9548;00815.2871;0.48152
229;200;61.57532;1.401212;13:31:00.60;14/10/22;True;4701.9548;00815.2871;0.463
230;199;61.4817;1.317872;13:31:00.80;14/10/22;True;4701.9548;00815.2871;0.44448
231;202;61.49595;1.339137;13:31:01.00;14/10/22;True;4701.9548;00815.2871;0.3704
232;198;61.51375;1.364961;13:31:01.20;14/10/22;True;4701.9548;00815.2871;0.35188
233;200;61.50659;1.34523;13:31:01.40;14/10/22;True;4701.9548;00815.2871;0.29632
234;201;61.45699;1.271577;13:31:01.60;14/10/22;True;4701.9548;00815.2871;0.2778
235;200;61.45313;1.271748;13:31:01.80;14/10/22;True;4701.9548;00815.2872;0.2778
236;201;61.5125;1.308617;13:31:02.00;14/10/22;True;4701.9548;00815.2872;0.24076
237;200;61.49679;1.346349;13:31:02.20;14/10/22;True;4701.9548;00815.2873;0.22224
238;200;61.51554;1.36641;13:31:02.40;14/10/22;True;4701.9547;00815.2873;0.24076
239;199;61.48307;1.327524;13:31:02.60;14/10/22;True;4701.9547;00815.2873;0.24076
240;199;61.44056;1.247938;13:31:02.80;14/10/22;True;4701.9547;00815.2873;0.22224
241;201;61.40148;1.214839;13:31:03.00;14/10/22;True;4701.9547;00815.2873;0.22224
242;199;61.425;1.228709;13:31:03.20;14/10/22;True;4701.9547;00815.2873;0.22224
243;200;61.40554;1.265843;13:31:03.40;14/10/22;True;4701.9547;00815.2873;0.1852
244;202;61.45675;1.299492;13:31:03.60;14/10/22;True;4701.9547;00815.2872;0.22224
245;200;61.43798;1.278763;13:31:03.80;14/10/22;True;4701.9546;00815.2872;0.22224
246;197;61.43005;1.266094;13:31:04.00;14/10/22;True;4701.9546;00815.2872;0.24076
247;201;61.40199;1.245637;13:31:04.20;14/10/22;True;4701.9546;00815.2873;0.24076
248;200;61.44378;1.208668;13:31:04.40;14/10/22;True;4701.9546;00815.2873;0.24076
249;203;61.4487;1.283467;13:31:04.60;14/10/22;True;4701.9546;00815.2873;0.24076
250;197;61.40596;1.230329;13:31:04.80;14/10/22;True;4701.9545;00815.2873;0.24076
251;198;61.33991;1.164861;13:31:05.00;14/10/22;True;4701.9545;00815.2874;0.25928
252;203;61.27003;1.13219;13:31:05.20;14/10/22;True;4701.9545;00815.2874;0.24076
253;198;61.31411;1.16669;13:31:05.40;14/10/22;True;4701.9545;00815.2874;0.24076
254;204;61.32997;1.209294;13:31:05.60;14/10/22;True;4701.9545;00815.2874;0.20372
255;200;61.31121;1.200055;13:31:05.80;14/10/22;True;4701.9545;00815.2874;0.22224
256;199;61.28128;1.182081;13:31:06.00;14/10/22;True;4701.9545;00815.2874;0.22224
257;200;61.26972;1.139279;13:31:06.20;14/10/22;True;4701.9546;00815.2874;0.14816
258;199;61.22292;1.118814;13:31:06.40;14/10/22;True;4701.9546;00815.2874;0.0926
259;200;61.22343;1.071049;13:31:06.60;14/10/22;True;4701.9546;00815.2875;0.0926
260;201;61.23212;1.103075;13:31:06.80;14/10/22;True;4701.9546;00815.2875;0.07408
261;198;61.2578;1.153274;13:31:07.00;14/10/22;True;4701.9546;00815.2875;0.05556
262;202;61.24196;1.165886;13:31:07.20;14/10/22;True;4701.9546;00815.2875;0.05556
263;199;61.24551;1.125712;13:31:07.40;14/10/22;True;4701.9546;00815.2875;0.05556
264;200;61.18005;1.089553;13:31:07.60;14/10/22;True;4701.9546;00815.2876;0.03704
265;201;61.26329;1.111157;13:31:07.80;14/10/22;True;4701.9546;00815.2876;0.01852
266;199;61.26337;1.139133;13:31:08.00;14/10/22;True;4701.9546;00815.2876;0.0
267;201;61.23967;1.092284;13:31:08.20;14/10/22;True;4701.9546;00815.2876;0.03704
268;198;61.20666;1.072274;13:31:08.40;14/10/22;True;4701.9546;00815.2876;0.03704
269;201;61.20571;1.064384;13:31:08.60;14/10/22;True;4701.9546;00815.2876;0.07408
270;199;61.19403;1.027491;13:31:08.80;14/10/22;True;4701.9545;00815.2876;0.11112
271;202;61.18501;1.059417;13:31:09.00;14/10/22;True;4701.9545;00815.2877;0.14816
272;197;61.22389;1.107487;13:31:09.20;14/10/22;True;4701.9545;00815.2877;0.16668
273;200;61.18486;1.078401;13:31:09.40;14/10/22;True;4701.9544;00815.2878;0.20372
274;203;61.2223;1.110166;13:31:09.60;14/10/22;True;4701.9544;00815.2878;0.22224
275;207;61.21773;1.107177;13:31:09.80;14/10/22;True;4701.9544;00815.2878;0.1852
276;199;61.16003;1.055407;13:31:10.00;14/10/22;True;4701.9544;00815.2878;0.1852
277;201;61.16923;1.102712;13:31:10.20;14/10/22;True;4701.9544;00815.2878;0.14816
278;202;61.12541;1.073014;13:31:10.40;14/10/22;True;4701.9544;00815.2878;0.12964
279;200;61.10032;1.049618;13:31:10.60;14/10/22;True;4701.9544;00815.2878;0.05556
280;198;61.11726;1.021389;13:31:10.80;14/10/22;True;4701.9544;00815.2878;0.03704
281;199;61.10303;1.017775;13:31:11.00;14/10/22;True;4701.9544;00815.2878;0.01852
282;200;61.12506;0.999985;13:31:11.20;14/10/22;True;4701.9544;00815.2878;0.01852
283;202;61.15428;1.034964;13:31:11.40;14/10/22;True;4701.9544;00815.2878;0.01852
284;198;61.16553;1.081841;13:31:11.60;14/10/22;True;4701.9544;00815.2878;0.05556
285;199;61.16073;1.091724;13:31:11.80;14/10/22;True;4701.9543;00815.2878;0.0926
286;202;61.08767;1.016542;13:31:12.00;14/10/22;True;4701.9543;00815.2878;0.07408
287;203;61.07969;1.017501;13:31:12.20;14/10/22;True;4701.9543;00815.2877;0.07408
288;199;61.03774;0.9846189;13:31:12.40;14/10/22;True;4701.9543;00815.2877;0.03704
289;198;61.04642;1.038916;13:31:12.60;14/10/22;True;4701.9544;00815.2877;0.01852
290;200;61.04866;1.030674;13:31:12.80;14/10/22;True;4701.9543;00815.2876;0.03704
291;200;61.02642;0.9955284;13:31:13.00;14/10/22;True;4701.9543;00815.2877;0.03704
292;201;61.02446;1.018586;13:31:13.20;14/10/22;True;4701.9543;00815.2876;0.07408
293;198;61.04301;0.9822261;13:31:13.40;14/10/22;True;4701.9543;00815.2877;0.14816
294;201;61.08107;1.049152;13:31:13.60;14/10/22;True;4701.9543;00815.2877;0.16668
295;201;61.10065;1.027126;13:31:13.80;14/10/22;True;4701.9542;00815.2877;0.1852
296;198;61.11645;1.057467;13:31:14.00;14/10/22;True;4701.9542;00815.2877;0.22224
297;200;61.03579;0.9691072;13:31:14.20;14/10/22;True;4701.9542;00815.2877;0.25928
