65;204;64.22884;0.3135575;14:10:11.00;14/10/22;True;4711.3354;00828.6953;0.22224
66;198;64.07669;0.1195277;14:10:11.20;14/10/22;True;4711.3354;00828.6954;0.20372
67;201;63.93976;-0.08426362;14:10:11.40;14/10/22;True;4711.3354;00828.6954;0.20372
68;199;63.77878;-0.3136919;14:10:11.60;14/10/22;True;4711.3354;00828.6953;0.1852
69;199;63.62462;-0.5583365;14:10:11.80;14/10/22;True;4711.3354;00828.6953;0.1852
70;202;63.47599;-0.8072989;14:10:12.00;14/10/22;True;4711.3354;00828.6953;0.1852
71;200;63.2521;-1.108491;14:10:12.20;14/10/22;True;4711.3354;00828.6954;0.1852
72;198;63.17214;-1.24052;14:10:12.40;14/10/22;True;4711.3355;00828.6954;0.1852
73;200;63.13842;-1.270709;14:10:12.60;14/10/22;True;4711.3355;00828.6954;0.1852
74;201;63.0631;-1.33247;14:10:12.80;14/10/22;True;4711.3355;00828.6955;0.1852
75;203;63.12852;-1.245187;14:10:13.00;14/10/22;True;4711.3355;00828.6955;0.1852
76;197;63.21636;-1.095749;14:10:13.20;14/10/22;True;4711.3355;00828.6955;0.1852
77;199;63.15372;-1.158424;14:10:13.40;14/10/22;True;4711.3355;00828.6956;0.1852
78;201;63.23354;-1.050779;14:10:13.60;14/10/22;True;4711.3355;00828.6957;0.1852
79;198;63.02598;-1.310743;14:10:13.80;14/10/22;True;4711.3356;00828.6958;0.20372
80;205;62.86286;-1.551512;14:10:14.00;14/10/22;True;4711.3356;00828.6958;0.20372
81;197;62.82867;-1.597786;14:10:14.20;14/10/22;True;4711.3356;00828.6959;0.20372
82;198;62.67262;-1.801658;14:10:14.40;14/10/22;True;4711.3356;00828.6959;0.22224
83;200;62.66856;-1.806196;14:10:14.60;14/10/22;True;4711.3356;00828.6959;0.22224
84;202;62.54642;-1.99336;14:10:14.80;14/10/22;True;4711.3356;00828.6960;0.22224
85;202;62.66038;-1.848142;14:10:15.00;14/10/22;True;4711.3356;00828.6960;0.22224
86;198;62.84708;-1.609669;14:10:15.20;14/10/22;True;4711.3356;00828.6961;0.24076
87;200;63.03443;-1.364012;14:10:15.40;14/10/22;True;4711.3356;00828.6961;0.24076
88;199;63.1826;-1.16393;14:10:15.60;14/10/22;True;4711.3356;00828.6962;0.25928
89;201;63.19584;-1.181202;14:10:15.80;14/10/22;True;4711.3356;00828.6962;0.25928
90;202;63.27166;-1.070951;14:10:16.00;14/10/22;True;4711.3356;00828.6963;0.25928
91;197;63.1408;-1.257103;14:10:16.20;14/10/22;True;4711.3355;00828.6963;0.2778
92;200;63.03777;-1.402433;14:10:16.40;14/10/22;True;4711.3355;00828.6964;0.2778
93;200;62.84931;-1.61219;14:10:16.60;14/10/22;True;4711.3355;00828.6964;0.29632
94;200;62.85895;-1.593575;14:10:16.80;14/10/22;True;4711.3355;00828.6964;0.29632
95;203;62.88306;-1.567745;14:10:17.00;14/10/22;True;4711.3356;00828.6965;0.29632
96;199;62.99238;-1.410968;14:10:17.20;14/10/22;True;4711.3356;00828.6965;0.29632
97;198;63.04782;-1.343687;14:10:17.40;14/10/22;True;4711.3356;00828.6965;0.2778
98;200;63.0104;-1.403882;14:10:17.60;14/10/22;True;4711.3356;00828.6966;0.2778
99;201;62.93911;-1.505179;14:10:17.80;14/10/22;True;4711.3356;00828.6966;0.25928
100;203;62.89363;-1.610958;14:10:18.00;14/10/22;True;4711.3356;00828.6966;0.24076
101;196;62.87251;-1.630122;14:10:18.20;14/10/22;True;4711.3356;00828.6966;0.24076
102;199;62.88155;-1.602976;14:10:18.40;14/10/22;True;4711.3356;00828.6966;0.22224
103;201;62.69844;-1.844725;14:10:18.60;14/10/22;True;4711.3356;00828.6967;0.22224
104;200;62.59898;-1.892092;14:10:18.80;14/10/22;True;4711.3357;00828.6967;0.20372
105;202;62.49574;-2.145161;14:10:19.00;14/10/22;True;4711.3357;00828.6967;0.20372
106;199;62.40001;-2.244794;14:10:19.20;14/10/22;True;4711.3357;00828.6968;0.20372
107;199;62.49143;-2.125171;14:10:19.40;14/10/22;True;4711.3357;00828.6968;0.22224
108;200;62.41281;-2.260684;14:10:19.60;14/10/22;True;4711.3357;00828.6968;0.22224
109;201;62.56247;-2.306174;14:10:19.80;14/10/22;True;4711.3356;00828.6968;0.22224
110;202;62.51245;-2.32611;14:10:20.00;14/10/22;True;4711.3357;00828.6969;0.24076
111;201;62.47606;-2.357701;14:10:20.20;14/10/22;True;4711.3357;00828.6968;0.22224
112;200;62.62673;-2.149343;14:10:20.40;14/10/22;True;4711.3357;00828.6968;0.22224
113;197;62.64663;-2.134419;14:10:20.60;14/10/22;True;4711.3357;00828.6967;0.20372
114;199;62.63658;-2.145902;14:10:20.80;14/10/22;True;4711.3357;00828.6966;0.1852
115;203;62.56133;-2.258626;14:10:21.00;14/10/22;True;4711.3357;00828.6966;0.16668
116;198;62.51949;-2.231034;14:10:21.20;14/10/22;True;4711.3357;00828.6967;0.14816
117;198;62.55713;-2.232531;14:10:21.40;14/10/22;True;4711.3358;00828.6967;0.12964
118;201;62.67358;-2.110872;14:10:21.60;14/10/22;True;4711.3358;00828.6967;0.12964
119;198;62.7237;-2.043283;14:10:21.80;14/10/22;True;4711.3358;00828.6968;0.12964
120;206;62.7392;-1.980152;14:10:22.00;14/10/22;True;4711.3358;00828.6968;0.11112
121;197;62.77587;-1.958344;14:10:22.20;14/10/22;True;4711.3359;00828.6968;0.11112
122;199;62.57485;-2.199783;14:10:22.40;14/10/22;True;4711.3359;00828.6969;0.11112
123;200;62.4971;-2.179997;14:10:22.60;14/10/22;True;4711.3359;00828.6969;0.0926
124;201;62.28582;-2.510097;14:10:22.80;14/10/22;True;4711.3359;00828.6969;0.05556
125;203;62.18078;-2.589502;14:10:23.00;14/10/22;True;4711.3359;00828.6969;0.03704
126;197;62.06317;-2.685026;14:10:23.20;14/10/22;True;4711.3359;00828.6970;0.01852
127;198;62.17736;-2.416063;14:10:23.40;14/10/22;True;4711.3359;00828.6970;0.0
128;200;62.17515;-2.206386;14:10:23.60;14/10/22;True;4711.3360;00828.6971;0.0
129;204;61.87017;-2.028075;14:10:23.80;14/10/22;True;4711.3360;00828.6971;0.0
130;199;62.10726;-1.569226;14:10:24.00;14/10/22;True;4711.3360;00828.6972;0.0
131;200;62.08833;-1.356654;14:10:24.20;14/10/22;True;4711.3360;00828.6973;0.01852
132;198;61.95957;-1.418555;14:10:24.40;14/10/22;True;4711.3360;00828.6973;0.01852
133;200;61.96777;-1.268904;14:10:24.60;14/10/22;True;4711.3360;00828.6974;0.01852
134;200;61.85997;-1.144209;14:10:24.80;14/10/22;True;4711.3360;00828.6974;0.01852
135;202;61.98928;-0.8249624;14:10:25.00;14/10/22;True;4711.3359;00828.6975;0.01852
136;196;61.85474;-0.5510547;14:10:25.20;14/10/22;True;4711.3359;00828.6976;0.01852
137;204;61.78532;-0.4062975;14:10:25.40;14/10/22;True;4711.3359;00828.6976;0.03704
138;196;61.66572;0.1502441;14:10:25.60;14/10/22;True;4711.3358;00828.6977;0.03704
139;202;61.44215;0.6045;14:10:25.80;14/10/22;True;4711.3358;00828.6977;1.389
140;203;61.29451;1.337256;14:10:26.00;14/10/22;True;4711.3358;00828.6978;0.90748
141;200;61.07387;2.46904;14:10:26.20;14/10/22;True;4711.3358;00828.6979;1.18528
142;199;61.17361;3.990269;14:10:26.40;14/10/22;True;4711.3358;00828.6983;1.46308
143;199;61.09704;5.715035;14:10:26.60;14/10/22;True;4711.3358;00828.6986;1.59272
144;200;61.52739;8.568252;14:10:26.80;14/10/22;True;4711.3358;00828.6987;1.77792
145;203;60.71665;9.669572;14:10:27.00;14/10/22;True;4711.3357;00828.6988;1.87052
146;197;60.28484;10.08447;14:10:27.20;14/10/22;True;4711.3356;00828.6989;1.9446
147;198;59.6689;10.70213;14:10:27.40;14/10/22;True;4711.3356;00828.6989;1.92608
148;199;60.2455;12.93291;14:10:27.60;14/10/22;True;4711.3355;00828.6990;1.98164
149;203;60.25796;14.13187;14:10:27.80;14/10/22;True;4711.3354;00828.6992;2.05572
150;200;60.11188;14.35822;14:10:28.00;14/10/22;True;4711.3354;00828.6993;2.00016
151;202;60.3155;15.48617;14:10:28.20;14/10/22;True;4711.3354;00828.6994;1.98164
152;198;60.16458;15.80877;14:10:28.40;14/10/22;True;4711.3353;00828.6994;1.98164
153;200;59.80335;16.02878;14:10:28.60;14/10/22;True;4711.3353;00828.6995;1.98164
154;200;59.8103;16.59287;14:10:28.80;14/10/22;True;4711.3352;00828.6996;1.98164
155;205;59.75966;17.23405;14:10:29.00;14/10/22;True;4711.3352;00828.6997;1.96312
156;195;59.73726;17.65143;14:10:29.20;14/10/22;True;4711.3352;00828.6998;1.92608
157;198;59.95222;18.35236;14:10:29.40;14/10/22;True;4711.3352;00828.6999;1.79644
158;201;59.95415;18.79776;14:10:29.60;14/10/22;True;4711.3352;00828.7000;1.68532
159;200;59.77346;19.45332;14:10:29.80;14/10/22;True;4711.3352;00828.7000;1.61124
160;203;59.8451;20.15243;14:10:30.00;14/10/22;True;4711.3352;00828.7001;1.61124
161;201;59.66749;20.63156;14:10:30.20;14/10/22;True;4711.3352;00828.7002;1.62976
162;196;59.93649;21.59021;14:10:30.40;14/10/22;True;4711.3352;00828.7003;1.6668
163;200;59.87027;22.14516;14:10:30.60;14/10/22;True;4711.3352;00828.7003;1.6668
164;198;59.75085;22.63339;14:10:30.80;14/10/22;True;4711.3353;00828.7005;1.61124
165;202;59.9969;23.19024;14:10:31.00;14/10/22;True;4711.3353;00828.7005;1.5742
166;198;59.56222;22.71462;14:10:31.20;14/10/22;True;4711.3353;00828.7006;1.55568
167;200;59.49538;22.52502;14:10:31.40;14/10/22;True;4711.3353;00828.7007;1.55568
168;201;59.9025;22.83282;14:10:31.60;14/10/22;True;4711.3354;00828.7008;1.50012
169;200;60.12318;22.73864;14:10:31.80;14/10/22;True;4711.3354;00828.7008;1.46308
170;202;60.39227;22.24505;14:10:32.00;14/10/22;True;4711.3354;00828.7009;1.44456
171;200;60.26057;21.23713;14:10:32.20;14/10/22;True;4711.3354;00828.7009;0.87044
172;198;60.48296;20.80453;14:10:32.40;14/10/22;True;4711.3354;00828.7010;0.53708
173;200;60.63856;20.18232;14:10:32.60;14/10/22;True;4711.3354;00828.7010;0.51856
174;201;60.89134;19.48969;14:10:32.80;14/10/22;True;4711.3354;00828.7010;0.42596
175;202;60.97723;18.0887;14:10:33.00;14/10/22;True;4711.3355;00828.7010;0.33336
176;198;61.33781;17.75943;14:10:33.20;14/10/22;True;4711.3355;00828.7010;0.25928
177;199;61.48234;17.4861;14:10:33.40;14/10/22;True;4711.3355;00828.7010;0.1852
178;200;61.45504;17.15288;14:10:33.60;14/10/22;True;4711.3354;00828.7010;0.14816
179;202;61.40571;17.42378;14:10:33.80;14/10/22;True;4711.3354;00828.7009;0.16668
180;201;61.92547;19.21355;14:10:34.00;14/10/22;True;4711.3354;00828.7009;0.51856
181;198;62.29185;21.26755;14:10:34.20;14/10/22;True;4711.3353;00828.7008;0.62968
182;199;62.56145;23.51957;14:10:34.40;14/10/22;True;4711.3353;00828.7008;0.7408
183;201;62.693;25.69135;14:10:34.60;14/10/22;True;4711.3352;00828.7007;1.12972
184;201;63.21802;28.00153;14:10:34.80;14/10/22;True;4711.3351;00828.7008;1.44456
185;201;63.63325;30.03309;14:10:35.00;14/10/22;True;4711.3350;00828.7008;1.53716
186;198;63.51059;31.66039;14:10:35.20;14/10/22;True;4711.3350;00828.7008;1.83348
187;199;63.7981;33.11762;14:10:35.40;14/10/22;True;4711.3349;00828.7009;1.90756
188;200;63.85805;33.55078;14:10:35.60;14/10/22;True;4711.3349;00828.7010;2.0372
189;202;64.19563;33.29632;14:10:35.80;14/10/22;True;4711.3348;00828.7009;2.18536
190;202;64.43624;32.43312;14:10:36.00;14/10/22;True;4711.3347;00828.7008;2.46316
191;200;64.58905;31.21469;14:10:36.20;14/10/22;True;4711.3346;00828.7008;2.55576
192;198;64.64523;30.08417;14:10:36.40;14/10/22;True;4711.3345;00828.7007;2.66688
193;198;64.37778;28.93763;14:10:36.60;14/10/22;True;4711.3344;00828.7005;2.98172
194;201;63.80229;27.786;14:10:36.80;14/10/22;True;4711.3343;00828.7005;3.0558
195;202;63.50644;26.85527;14:10:37.00;14/10/22;True;4711.3342;00828.7003;3.18544
196;198;63.0652;26.03207;14:10:37.20;14/10/22;True;4711.3340;00828.7000;3.57436
197;197;62.33666;24.18342;14:10:37.40;14/10/22;True;4711.3339;00828.6997;3.704
198;200;62.2912;22.77206;14:10:37.60;14/10/22;True;4711.3337;00828.6992;4.68556
199;200;62.09824;21.73286;14:10:37.80;14/10/22;True;4711.3335;00828.6988;5.556
200;209;62.06762;20.21983;14:10:38.00;14/10/22;True;4711.3333;00828.6983;6.55608
201;194;62.34214;19.90532;14:10:38.20;14/10/22;True;4711.3331;00828.6979;7.38948
202;200;62.68605;19.61828;14:10:38.40;14/10/22;True;4711.3328;00828.6978;8.09324
203;198;62.62874;18.97141;14:10:38.60;14/10/22;True;4711.3323;00828.6976;8.6118
204;198;62.5286;18.31603;14:10:38.80;14/10/22;True;4711.3314;00828.6981;9.18592
205;203;62.17032;17.14215;14:10:39.00;14/10/22;True;4711.3311;00828.6977;9.61188
206;200;61.7917;16.29004;14:10:39.20;14/10/22;True;4711.3308;00828.6974;9.68596
207;198;61.6194;15.67971;14:10:39.40;14/10/22;True;4711.3300;00828.6976;10.79716
208;204;61.21062;14.31149;14:10:39.60;14/10/22;True;4711.3295;00828.6975;11.22312
209;201;60.95208;13.24662;14:10:39.80;14/10/22;True;4711.3290;00828.6976;11.53796
210;204;60.3767;11.06407;14:10:40.00;14/10/22;True;4711.3286;00828.6976;11.55648
211;193;60.0676;9.491478;14:10:40.20;14/10/22;True;4711.3280;00828.6978;13.07512
212;200;59.87233;7.268937;14:10:40.40;14/10/22;True;4711.3275;00828.6978;13.11216
213;200;59.6691;5.189058;14:10:40.60;14/10/22;True;4711.3271;00828.6979;13.09364
214;202;59.71738;3.019364;14:10:40.80;14/10/22;True;4711.3267;00828.6979;12.66768
215;205;59.39506;-0.2459528;14:10:41.00;14/10/22;True;4711.3263;00828.6976;12.5936
216;194;59.27667;-1.977455;14:10:41.20;14/10/22;True;4711.3260;00828.6976;12.26024
217;200;58.94696;-4.367056;14:10:41.40;14/10/22;True;4711.3256;00828.6975;11.79724
218;200;59.38938;-6.296826;14:10:41.60;14/10/22;True;4711.3253;00828.6975;11.24164
219;200;59.31292;-9.031674;14:10:41.80;14/10/22;True;4711.3250;00828.6974;10.16748
220;202;59.31055;-11.52994;14:10:42.00;14/10/22;True;4711.3248;00828.6974;9.33408
221;200;59.47011;-14.03139;14:10:42.20;14/10/22;True;4711.3245;00828.6974;9.00072
222;198;60.87899;-15.10797;14:10:42.40;14/10/22;True;4711.3242;00828.6974;8.537721
223;200;61.53583;-17.26006;14:10:42.60;14/10/22;True;4711.3240;00828.6973;8.25992
224;200;61.12231;-20.69362;14:10:42.80;14/10/22;True;4711.3238;00828.6971;7.871
225;201;59.73655;-24.5407;14:10:43.00;14/10/22;True;4711.3236;00828.6969;7.75988
226;199;60.46253;-27.91469;14:10:43.20;14/10/22;True;4711.3235;00828.6966;7.72284
227;202;61.13913;-30.90123;14:10:43.40;14/10/22;True;4711.3234;00828.6963;7.64876
228;195;61.74546;-34.09514;14:10:43.60;14/10/22;True;4711.3233;00828.6960;7.5932
229;207;62.68771;-38.15707;14:10:43.80;14/10/22;True;4711.3231;00828.6957;7.57468
230;198;61.72;-42.1714;14:10:44.00;14/10/22;True;4711.3231;00828.6954;7.57468
231;198;62.86701;-45.29893;14:10:44.20;14/10/22;True;4711.3231;00828.6950;8.22288
232;200;62.56694;-46.82662;14:10:44.40;14/10/22;True;4711.3230;00828.6947;8.29696
233;198;62.42765;-49.15511;14:10:44.60;14/10/22;True;4711.3230;00828.6944;8.2414
234;203;62.75964;-51.0895;14:10:44.80;14/10/22;True;4711.3231;00828.6941;8.185841
235;200;62.62375;-52.06434;14:10:45.00;14/10/22;True;4711.3231;00828.6938;8.13028
236;199;62.67063;-52.65507;14:10:45.20;14/10/22;True;4711.3232;00828.6935;8.13028
237;199;62.44324;-52.49201;14:10:45.40;14/10/22;True;4711.3232;00828.6932;8.11176
238;202;62.37617;-51.82297;14:10:45.60;14/10/22;True;4711.3234;00828.6932;8.09324
239;199;62.29247;-51.16218;14:10:45.80;14/10/22;True;4711.3235;00828.6929;8.13028
240;204;62.12389;-49.89918;14:10:46.00;14/10/22;True;4711.3234;00828.6930;8.1488
241;195;62.17367;-48.88513;14:10:46.20;14/10/22;True;4711.3235;00828.6927;8.13028
242;200;62.05029;-47.96755;14:10:46.40;14/10/22;True;4711.3236;00828.6926;7.74136
243;202;61.99565;-47.03895;14:10:46.60;14/10/22;True;4711.3238;00828.6923;7.72284
244;200;61.25446;-45.91395;14:10:46.80;14/10/22;True;4711.3239;00828.6921;8.037681
245;203;60.15843;-43.63219;14:10:47.00;14/10/22;True;4711.3241;00828.6919;7.94508
246;196;60.02512;-42.05708;14:10:47.20;14/10/22;True;4711.3243;00828.6923;7.5006
247;200;59.84136;-40.46757;14:10:47.40;14/10/22;True;4711.3242;00828.6928;6.09308
248;200;60.50169;-38.84449;14:10:47.60;14/10/22;True;4711.3243;00828.6932;4.98188
249;200;60.90508;-37.27268;14:10:47.80;14/10/22;True;4711.3244;00828.6936;3.81512
250;199;60.75247;-35.88865;14:10:48.00;14/10/22;True;4711.3245;00828.6940;2.79652
251;206;61.04375;-33.86879;14:10:48.20;14/10/22;True;4711.3246;00828.6942;2.07424
252;194;61.09287;-32.64518;14:10:48.40;14/10/22;True;4711.3246;00828.6943;1.9446
253;202;61.09941;-31.46338;14:10:48.60;14/10/22;True;4711.3246;00828.6945;1.46308
254;201;61.24041;-30.26029;14:10:48.80;14/10/22;True;4711.3246;00828.6946;1.42604
255;202;61.31597;-29.15262;14:10:49.00;14/10/22;True;4711.3246;00828.6947;1.09268
256;196;61.39688;-28.04883;14:10:49.20;14/10/22;True;4711.3246;00828.6949;1.00008
257;200;61.46875;-26.99865;14:10:49.40;14/10/22;True;4711.3245;00828.6951;0.87044
258;201;61.55954;-25.97491;14:10:49.60;14/10/22;True;4711.3245;00828.6952;0.57412
259;199;61.64843;-24.97818;14:10:49.80;14/10/22;True;4711.3245;00828.6954;0.53708
260;202;61.71449;-24.07255;14:10:50.00;14/10/22;True;4711.3244;00828.6955;0.463
261;199;61.74648;-23.19175;14:10:50.20;14/10/22;True;4711.3244;00828.6956;0.38892
262;199;61.82814;-22.3201;14:10:50.40;14/10/22;True;4711.3244;00828.6958;0.31484
263;201;61.9033;-21.50664;14:10:50.60;14/10/22;True;4711.3244;00828.6959;0.2778
264;199;62.00097;-20.67081;14:10:50.80;14/10/22;True;4711.3244;00828.6961;0.24076
265;209;62.08754;-19.50881;14:10:51.00;14/10/22;True;4711.3243;00828.6961;0.24076
266;189;62.16637;-18.75429;14:10:51.20;14/10/22;True;4711.3243;00828.6963;0.38892
267;201;62.14799;-18.11259;14:10:51.40;14/10/22;True;4711.3243;00828.6964;0.42596
268;198;62.23513;-17.40819;14:10:51.60;14/10/22;True;4711.3243;00828.6965;0.463
269;205;62.33595;-16.44824;14:10:51.80;14/10/22;True;4711.3243;00828.6965;0.48152
270;202;62.38813;-15.82203;14:10:52.00;14/10/22;True;4711.3243;00828.6965;0.48152
271;197;62.43526;-15.27818;14:10:52.20;14/10/22;True;4711.3243;00828.6966;0.53708
272;198;62.4874;-14.71672;14:10:52.40;14/10/22;True;4711.3243;00828.6966;0.53708
273;202;62.54369;-14.15506;14:10:52.60;14/10/22;True;4711.3243;00828.6966;0.53708
274;198;62.60145;-13.64318;14:10:52.80;14/10/22;True;4711.3243;00828.6967;0.5556001
275;204;62.60479;-12.96275;14:10:53.00;14/10/22;True;4711.3243;00828.6967;0.5556001
276;197;62.67476;-12.47855;14:10:53.20;14/10/22;True;4711.3243;00828.6967;0.53708
277;198;62.72104;-12.04644;14:10:53.40;14/10/22;True;4711.3243;00828.6967;0.53708
278;202;62.7833;-11.60164;14:10:53.60;14/10/22;True;4711.3244;00828.6968;0.51856
279;198;62.82047;-11.2181;14:10:53.80;14/10/22;True;4711.3244;00828.6968;0.48152
280;204;62.85406;-10.81532;14:10:54.00;14/10/22;True;4711.3244;00828.6969;0.44448
281;198;62.8123;-10.41926;14:10:54.20;14/10/22;True;4711.3244;00828.6969;0.42596
282;200;62.89663;-10.01778;14:10:54.40;14/10/22;True;4711.3244;00828.6970;0.40744
283;200;63.22569;-9.930113;14:10:54.60;14/10/22;True;4711.3244;00828.6970;0.3704
284;196;63.62917;-9.626803;14:10:54.80;14/10/22;True;4711.3244;00828.6971;0.35188
285;206;63.50236;-10.36709;14:10:55.00;14/10/22;True;4711.3244;00828.6971;0.33336
286;197;63.40055;-11.06258;14:10:55.20;14/10/22;True;4711.3244;00828.6972;0.31484
287;198;64.01487;-11.49075;14:10:55.40;14/10/22;True;4711.3244;00828.6972;0.29632
288;201;64.12741;-13.02364;14:10:55.60;14/10/22;True;4711.3245;00828.6973;0.29632
289;201;64.5189;-14.96986;14:10:55.80;14/10/22;True;4711.3245;00828.6973;0.33336
290;201;64.84074;-17.89585;14:10:56.00;14/10/22;True;4711.3246;00828.6973;0.38892
291;199;65.08775;-21.0166;14:10:56.20;14/10/22;True;4711.3247;00828.6973;0.463
292;200;65.23092;-24.52248;14:10:56.40;14/10/22;True;4711.3248;00828.6972;0.7778399
293;197;64.75022;-28.00847;14:10:56.60;14/10/22;True;4711.3249;00828.6973;0.81488
