21;200;60.72705;-0.7098505;13:32:19.80;14/10/22;True;4701.9629;00815.2971;0.2778
22;198;60.8521;-0.542536;13:32:20.00;14/10/22;True;4701.9629;00815.2971;0.31484
23;201;60.8886;-0.5657936;13:32:20.20;14/10/22;True;4701.9629;00815.2971;0.29632
24;198;60.83913;-0.6680839;13:32:20.40;14/10/22;True;4701.9630;00815.2971;0.29632
25;203;60.75259;-0.8010258;13:32:20.60;14/10/22;True;4701.9630;00815.2971;0.2778
26;201;60.75375;-0.8666843;13:32:20.80;14/10/22;True;4701.9631;00815.2971;0.25928
27;199;60.76107;-0.9547376;13:32:21.00;14/10/22;True;4701.9632;00815.2971;0.2778
28;201;60.7457;-0.9874966;13:32:21.20;14/10/22;True;4701.9632;00815.2970;0.29632
29;198;60.67029;-1.0696;13:32:21.40;14/10/22;True;4701.9632;00815.2970;0.2778
30;201;60.82554;-1.101323;13:32:21.60;14/10/22;True;4701.9633;00815.2970;0.25928
31;200;60.83935;-1.136471;13:32:21.80;14/10/22;True;4701.9633;00815.2970;0.25928
32;202;61.04215;-1.289376;13:32:22.00;14/10/22;True;4701.9633;00815.2970;0.2778
33;198;61.65633;-1.216799;13:32:22.20;14/10/22;True;4701.9634;00815.2970;0.33336
34;200;61.85205;-1.612312;13:32:22.40;14/10/22;True;4701.9634;00815.2971;0.35188
35;200;62.73532;-0.9674636;13:32:22.60;14/10/22;True;4701.9635;00815.2971;0.40744
36;200;62.5428;-1.952222;13:32:22.80;14/10/22;True;4701.9636;00815.2971;0.53708
37;203;62.59971;-2.37769;13:32:23.00;14/10/22;True;4701.9637;00815.2972;0.68524
38;193;63.69131;-1.316407;13:32:23.20;14/10/22;True;4701.9638;00815.2972;0.79636
39;202;64.85103;-0.5303817;13:32:23.40;14/10/22;True;4701.9639;00815.2972;0.926
40;200;65.19424;-0.5760092;13:32:23.60;14/10/22;True;4701.9641;00815.2973;1.12972
41;200;65.36637;-0.2812038;13:32:23.80;14/10/22;True;4701.9642;00815.2973;1.27788
42;204;65.3531;-0.2690178;13:32:24.00;14/10/22;True;4701.9644;00815.2974;1.44456
43;199;65.5315;-0.268276;13:32:24.20;14/10/22;True;4701.9646;00815.2974;1.6668
44;198;65.4845;-0.4069732;13:32:24.40;14/10/22;True;4701.9647;00815.2975;1.81496
45;200;65.49158;-0.2709323;13:32:24.60;14/10/22;True;4701.9649;00815.2975;2.0372
46;200;64.99028;-0.3314348;13:32:24.80;14/10/22;True;4701.9651;00815.2975;2.29648
47;201;64.7987;-0.4745983;13:32:25.00;14/10/22;True;4701.9652;00815.2976;2.38908
48;197;65.26639;0.08702921;13:32:25.20;14/10/22;True;4701.9654;00815.2977;2.51872
49;201;65.24632;-0.06585174;13:32:25.40;14/10/22;True;4701.9655;00815.2977;5.01892
50;199;65.83194;0.5475592;13:32:25.60;14/10/22;True;4701.9658;00815.2979;7.2228
51;200;65.92895;0.615244;13:32:25.80;14/10/22;True;4701.9661;00815.2980;8.537721
52;202;65.59854;0.5171075;13:32:26.00;14/10/22;True;4701.9666;00815.2982;10.57492
53;199;65.54913;0.6862199;13:32:26.20;14/10/22;True;4701.9671;00815.2983;11.74168
54;199;65.50711;0.554451;13:32:26.40;14/10/22;True;4701.9678;00815.2982;13.64924
55;199;65.51778;0.4791265;13:32:26.60;14/10/22;True;4701.9688;00815.2979;16.37168
56;202;65.54967;0.5923882;13:32:26.80;14/10/22;True;4701.9697;00815.2977;18.18664
57;202;65.28023;0.02036797;13:32:27.00;14/10/22;True;4701.9707;00815.2973;20.6498
58;198;65.04424;-0.1400154;13:32:27.20;14/10/22;True;4701.9715;00815.2972;21.74248
59;202;64.50315;-0.5195096;13:32:27.40;14/10/22;True;4701.9724;00815.2970;23.29816
60;199;64.26817;-0.6199536;13:32:27.60;14/10/22;True;4701.9733;00815.2969;24.4464
61;202;63.44275;-1.216024;13:32:27.80;14/10/22;True;4701.9742;00815.2968;25.57612
62;200;63.59038;-0.1501893;13:32:28.00;14/10/22;True;4701.9750;00815.2967;26.4836
63;201;63.52222;1.045212;13:32:28.20;14/10/22;True;4701.9759;00815.2965;27.02068
64;196;63.5429;2.612757;13:32:28.40;14/10/22;True;4701.9767;00815.2963;27.72444
65;201;63.33236;4.031574;13:32:28.60;14/10/22;True;4701.9776;00815.2961;28.13188
66;200;63.04483;5.192;13:32:28.80;14/10/22;True;4701.9785;00815.2959;28.50228
67;202;62.93724;6.836775;13:32:29.00;14/10/22;True;4701.9794;00815.2956;28.57636
68;196;61.93382;7.684827;13:32:29.20;14/10/22;True;4701.9802;00815.2954;28.65044
69;201;61.35823;8.666222;13:32:29.40;14/10/22;True;4701.9811;00815.2951;28.5208
70;203;61.32243;9.547091;13:32:29.60;14/10/22;True;4701.9819;00815.2947;28.03928
71;197;61.06097;10.05688;13:32:29.80;14/10/22;True;4701.9827;00815.2943;27.9652
72;201;60.96786;10.24402;13:32:30.00;14/10/22;True;4701.9835;00815.2939;27.92816
73;202;61.4016;10.7355;13:32:30.20;14/10/22;True;4701.9843;00815.2935;27.81704
74;200;60.92162;10.25772;13:32:30.40;14/10/22;True;4701.9851;00815.2932;27.42812
75;198;60.21177;9.742098;13:32:30.60;14/10/22;True;4701.9858;00815.2928;26.79844
76;201;59.6897;9.299401;13:32:30.80;14/10/22;True;4701.9865;00815.2924;26.15024
77;202;59.17691;8.71833;13:32:31.00;14/10/22;True;4701.9873;00815.2920;25.44648
78;198;58.57263;7.907951;13:32:31.20;14/10/22;True;4701.9877;00815.2916;23.7982
79;199;57.63755;7.075245;13:32:31.40;14/10/22;True;4701.9883;00815.2913;22.5018
80;201;57.20504;5.937548;13:32:31.60;14/10/22;True;4701.9887;00815.2909;20.70536
81;198;56.61136;5.215949;13:32:31.80;14/10/22;True;4701.9890;00815.2906;18.68668
82;200;56.413;3.866107;13:32:32.00;14/10/22;True;4701.9895;00815.2903;17.20508
83;198;55.76061;2.756997;13:32:32.20;14/10/22;True;4701.9899;00815.2900;15.98276
84;205;55.58495;1.816446;13:32:32.40;14/10/22;True;4701.9902;00815.2898;14.57524
85;199;56.41216;0.6576137;13:32:32.60;14/10/22;True;4701.9907;00815.2898;13.81592
86;199;56.39622;-0.8206812;13:32:32.80;14/10/22;True;4701.9910;00815.2897;12.964
87;200;56.73974;-2.135871;13:32:33.00;14/10/22;True;4701.9914;00815.2896;11.83428
88;198;57.81983;-3.154686;13:32:33.20;14/10/22;True;4701.9917;00815.2895;11.42684
89;201;58.78443;-4.164871;13:32:33.40;14/10/22;True;4701.9921;00815.2895;11.13052
90;201;58.88265;-6.894512;13:32:33.60;14/10/22;True;4701.9924;00815.2894;11.03792
91;200;59.92565;-8.524012;13:32:33.80;14/10/22;True;4701.9928;00815.2894;10.68604
92;200;59.71622;-12.1627;13:32:34.00;14/10/22;True;4701.9931;00815.2894;10.649
93;198;60.38162;-15.18117;13:32:34.20;14/10/22;True;4701.9935;00815.2894;10.76012
94;201;61.00484;-17.71164;13:32:34.40;14/10/22;True;4701.9939;00815.2894;11.22312
95;200;61.56395;-20.06733;13:32:34.60;14/10/22;True;4701.9943;00815.2896;11.70464
96;196;60.91041;-24.16068;13:32:34.80;14/10/22;True;4701.9948;00815.2901;12.92696
97;207;62.2208;-26.57961;13:32:35.00;14/10/22;True;4701.9953;00815.2904;13.68628
98;193;62.75731;-27.91982;13:32:35.20;14/10/22;True;4701.9958;00815.2907;14.51968
99;203;62.95974;-29.57208;13:32:35.40;14/10/22;True;4701.9963;00815.2911;15.24196
100;200;62.82572;-30.97834;13:32:35.60;14/10/22;True;4701.9968;00815.2915;16.2976
101;200;63.65852;-31.50051;13:32:35.80;14/10/22;True;4701.9974;00815.2920;17.44584
102;200;63.4185;-32.27727;13:32:36.00;14/10/22;True;4701.9980;00815.2925;18.64964
103;200;63.34022;-32.52885;13:32:36.20;14/10/22;True;4701.9987;00815.2931;20.0942
104;199;64.00224;-33.00161;13:32:36.40;14/10/22;True;4701.9993;00815.2937;21.3906
105;199;63.69534;-32.01295;13:32:36.60;14/10/22;True;4702.0000;00815.2943;22.26104
106;199;62.80236;-31.22366;13:32:36.80;14/10/22;True;4702.0008;00815.2950;24.09452
107;200;63.36015;-30.10701;13:32:37.00;14/10/22;True;4702.0016;00815.2958;25.29832
108;200;63.01588;-28.26445;13:32:37.20;14/10/22;True;4702.0025;00815.2966;26.83548
109;202;63.23024;-26.0181;13:32:37.40;14/10/22;True;4702.0034;00815.2976;28.3356
110;203;63.14723;-24.6768;13:32:37.60;14/10/22;True;4702.0049;00815.2985;31.74328
111;198;63.11561;-23.04991;13:32:37.80;14/10/22;True;4702.0058;00815.2994;32.3174
112;200;63.2624;-20.97527;13:32:38.00;14/10/22;True;4702.0068;00815.3003;33.03968
113;201;63.5506;-19.14401;13:32:38.20;14/10/22;True;4702.0077;00815.3014;33.46564
114;199;63.68213;-18.0001;13:32:38.40;14/10/22;True;4702.0085;00815.3025;33.91012
115;201;64.16955;-15.84039;13:32:38.60;14/10/22;True;4702.0095;00815.3036;34.68796
116;199;64.34082;-13.47786;13:32:38.80;14/10/22;True;4702.0104;00815.3046;35.31764
117;201;63.97924;-13.04549;13:32:39.00;14/10/22;True;4702.0115;00815.3055;35.96584
118;198;63.56906;-11.37345;13:32:39.20;14/10/22;True;4702.0126;00815.3065;36.74368
119;202;63.82699;-10.3486;13:32:39.40;14/10/22;True;4702.0137;00815.3075;37.37336
120;200;64.03474;-8.810828;13:32:39.60;14/10/22;True;4702.0148;00815.3084;37.98452
121;201;64.38114;-7.657725;13:32:39.80;14/10/22;True;4702.0159;00815.3093;38.44752
122;199;64.50672;-5.723921;13:32:40.00;14/10/22;True;4702.0170;00815.3102;39.28092
123;198;64.01448;-5.222187;13:32:40.20;14/10/22;True;4702.0182;00815.3111;40.04024
124;201;63.99012;-4.451322;13:32:40.40;14/10/22;True;4702.0194;00815.3119;40.42916
125;202;63.90311;-4.203111;13:32:40.60;14/10/22;True;4702.0205;00815.3127;40.54028
126;200;64.28571;-2.563219;13:32:40.80;14/10/22;True;4702.0217;00815.3135;40.9292
127;202;62.79322;-1.945693;13:32:41.00;14/10/22;True;4702.0228;00815.3143;40.96624
128;197;63.33101;0.1597968;13:32:41.20;14/10/22;True;4702.0240;00815.3150;40.85512
129;200;64.11444;1.627328;13:32:41.40;14/10/22;True;4702.0251;00815.3157;40.54028
130;201;64.0094;2.312771;13:32:41.60;14/10/22;True;4702.0262;00815.3164;40.44768
131;200;64.21372;3.270638;13:32:41.80;14/10/22;True;4702.0274;00815.3170;40.31804
132;199;63.49602;3.306002;13:32:42.00;14/10/22;True;4702.0285;00815.3175;40.33657
133;201;63.4261;2.703873;13:32:42.20;14/10/22;True;4702.0297;00815.3180;40.41064
134;197;62.94068;3.264938;13:32:42.40;14/10/22;True;4702.0309;00815.3185;40.5588
135;201;62.75251;3.891772;13:32:42.60;14/10/22;True;4702.0321;00815.3189;40.50324
136;202;62.73168;4.409201;13:32:42.80;14/10/22;True;4702.0332;00815.3193;40.50324
137;201;62.48586;5.895284;13:32:43.00;14/10/22;True;4702.0343;00815.3197;40.15136
138;200;62.51454;6.14334;13:32:43.20;14/10/22;True;4702.0355;00815.3201;40.05876
139;200;62.5877;7.260412;13:32:43.40;14/10/22;True;4702.0366;00815.3204;39.78096
140;198;62.93752;7.874255;13:32:43.60;14/10/22;True;4702.0378;00815.3207;39.68836
141;201;62.57083;7.96926;13:32:43.80;14/10/22;True;4702.0389;00815.3210;39.33648
142;197;62.89505;8.864033;13:32:44.00;14/10/22;True;4702.0400;00815.3212;38.78088
143;202;62.29465;8.670012;13:32:44.20;14/10/22;True;4702.0412;00815.3214;38.68828
144;200;61.61272;8.456165;13:32:44.40;14/10/22;True;4702.0423;00815.3216;38.1512
145;201;60.91533;8.1724;13:32:44.60;14/10/22;True;4702.0434;00815.3218;37.85488
146;200;60.72155;8.445206;13:32:44.80;14/10/22;True;4702.0445;00815.3220;37.52152
147;200;60.88413;9.381915;13:32:45.00;14/10/22;True;4702.0456;00815.3221;37.05852
148;198;59.88478;8.979963;13:32:45.20;14/10/22;True;4702.0467;00815.3222;37.00296
149;202;60.5047;9.183264;13:32:45.40;14/10/22;True;4702.0478;00815.3223;36.59552
150;201;60.83711;10.27423;13:32:45.60;14/10/22;True;4702.0488;00815.3223;36.22512
151;197;61.52198;10.81755;13:32:45.80;14/10/22;True;4702.0498;00815.3224;35.72508
152;204;60.93616;10.55782;13:32:46.00;14/10/22;True;4702.0509;00815.3224;35.651
153;198;60.89411;10.6295;13:32:46.20;14/10/22;True;4702.0520;00815.3225;35.52136
154;198;60.5964;10.39636;13:32:46.40;14/10/22;True;4702.0530;00815.3226;35.07688
155;204;59.75915;9.845838;13:32:46.60;14/10/22;True;4702.0540;00815.3227;35.0028
156;198;59.48591;9.2006;13:32:46.80;14/10/22;True;4702.0550;00815.3227;34.52128
157;200;58.7955;8.671537;13:32:47.00;14/10/22;True;4702.0561;00815.3227;34.11384
158;201;58.91825;9.109507;13:32:47.20;14/10/22;True;4702.0570;00815.3228;33.44712
159;199;58.44661;8.589545;13:32:47.40;14/10/22;True;4702.0580;00815.3228;33.1508
160;201;58.38593;8.879077;13:32:47.60;14/10/22;True;4702.0590;00815.3229;33.02116
161;199;58.28706;8.755421;13:32:47.80;14/10/22;True;4702.0599;00815.3230;31.947
162;200;57.8617;8.084427;13:32:48.00;14/10/22;True;4702.0607;00815.3231;30.26168
163;201;57.43146;7.874595;13:32:48.20;14/10/22;True;4702.0616;00815.3232;29.78016
164;199;56.50295;6.909013;13:32:48.40;14/10/22;True;4702.0624;00815.3233;28.87268
165;200;56.62771;6.895665;13:32:48.60;14/10/22;True;4702.0631;00815.3234;27.81704
166;200;56.30716;6.721062;13:32:48.80;14/10/22;True;4702.0639;00815.3234;26.83548
167;199;55.99281;6.365377;13:32:49.00;14/10/22;True;4702.0646;00815.3235;25.53908
168;200;55.44511;5.970485;13:32:49.20;14/10/22;True;4702.0652;00815.3236;24.05748
169;201;55.33895;5.668352;13:32:49.40;14/10/22;True;4702.0657;00815.3237;22.3166
170;201;55.13109;5.294963;13:32:49.60;14/10/22;True;4702.0662;00815.3237;20.7424
171;198;54.76071;4.932837;13:32:49.80;14/10/22;True;4702.0667;00815.3238;19.22376
172;200;54.78499;4.873661;13:32:50.00;14/10/22;True;4702.0671;00815.3239;18.07552
173;198;54.87774;4.611499;13:32:50.20;14/10/22;True;4702.0675;00815.3239;16.74208
174;199;55.09375;4.49141;13:32:50.40;14/10/22;True;4702.0679;00815.3239;15.57532
175;201;55.24471;4.182196;13:32:50.60;14/10/22;True;4702.0682;00815.3239;14.51968
176;200;55.13335;3.669434;13:32:50.80;14/10/22;True;4702.0684;00815.3239;13.2418
177;201;55.70582;3.603334;13:32:51.00;14/10/22;True;4702.0688;00815.3239;12.57508
178;199;55.96468;3.387104;13:32:51.20;14/10/22;True;4702.0691;00815.3239;11.70464
179;198;55.96986;3.069638;13:32:51.40;14/10/22;True;4702.0693;00815.3239;10.68604
180;202;56.54775;2.779649;13:32:51.60;14/10/22;True;4702.0695;00815.3239;9.88968
181;202;57.44317;2.962729;13:32:51.80;14/10/22;True;4702.0697;00815.3240;9.167399
182;200;58.19314;3.233731;13:32:52.00;14/10/22;True;4702.0699;00815.3240;8.55624
183;201;58.62923;2.865621;13:32:52.20;14/10/22;True;4702.0702;00815.3240;8.25992
184;201;59.27881;3.240348;13:32:52.40;14/10/22;True;4702.0704;00815.3241;8.22288
185;199;59.69059;2.750011;13:32:52.60;14/10/22;True;4702.0707;00815.3241;8.167319
186;197;60.12601;3.012578;13:32:52.80;14/10/22;True;4702.0710;00815.3242;8.167319
187;202;60.91846;1.844166;13:32:53.00;14/10/22;True;4702.0713;00815.3242;8.44512
188;199;60.96079;1.346045;13:32:53.20;14/10/22;True;4702.0715;00815.3243;8.85256
189;200;61.00107;1.266525;13:32:53.40;14/10/22;True;4702.0719;00815.3243;9.426681
190;201;61.39856;0.5252052;13:32:53.60;14/10/22;True;4702.0723;00815.3244;10.26008
191;203;61.34759;-0.3659439;13:32:53.80;14/10/22;True;4702.0727;00815.3244;11.27868
192;202;61.61739;-0.8233148;13:32:54.00;14/10/22;True;4702.0731;00815.3244;12.00096
193;201;61.11825;-2.240462;13:32:54.20;14/10/22;True;4702.0736;00815.3245;12.72324
194;195;61.72829;-3.299603;13:32:54.40;14/10/22;True;4702.0740;00815.3246;13.16772
195;200;61.78974;-4.947288;13:32:54.60;14/10/22;True;4702.0744;00815.3247;13.53812
196;195;61.18482;-8.366149;13:32:54.80;14/10/22;True;4702.0749;00815.3249;14.01964
197;203;60.60541;-11.10304;13:32:55.00;14/10/22;True;4702.0755;00815.3251;14.9086
198;197;61.25512;-12.26952;13:32:55.20;14/10/22;True;4702.0760;00815.3254;15.48272
199;205;61.72005;-13.34135;13:32:55.40;14/10/22;True;4702.0765;00815.3256;16.07536
200;200;61.75762;-14.61085;13:32:55.60;14/10/22;True;4702.0770;00815.3260;16.46428
201;200;61.68357;-16.22545;13:32:55.80;14/10/22;True;4702.0775;00815.3263;16.81616
202;198;62.17325;-17.59686;13:32:56.00;14/10/22;True;4702.0780;00815.3267;17.27916
203;202;62.53201;-19.0628;13:32:56.20;14/10/22;True;4702.0785;00815.3271;17.90884
204;201;62.39771;-21.32076;13:32:56.40;14/10/22;True;4702.0791;00815.3275;18.72372
205;201;62.27349;-23.27842;13:32:56.60;14/10/22;True;4702.0796;00815.3280;19.14968
206;198;62.72249;-25.09672;13:32:56.80;14/10/22;True;4702.0802;00815.3285;19.50156
207;203;62.9341;-26.96663;13:32:57.00;14/10/22;True;4702.0807;00815.3291;19.55712
208;198;62.97901;-29.2712;13:32:57.20;14/10/22;True;4702.0811;00815.3297;19.57564
209;200;63.00327;-32.15564;13:32:57.40;14/10/22;True;4702.0817;00815.3303;20.24236
210;200;63.30163;-33.93174;13:32:57.60;14/10/22;True;4702.0822;00815.3310;20.81648
211;200;63.04308;-36.24826;13:32:57.80;14/10/22;True;4702.0828;00815.3316;21.13132
212;195;63.49304;-37.85955;13:32:58.00;14/10/22;True;4702.0833;00815.3323;21.74248
213;204;64.48205;-38.12642;13:32:58.20;14/10/22;True;4702.0838;00815.3331;22.05732
214;202;65.35792;-36.95119;13:32:58.40;14/10/22;True;4702.0844;00815.3340;23.02036
215;201;66.0407;-35.35461;13:32:58.60;14/10/22;True;4702.0849;00815.3350;23.87228
216;198;67.32302;-33.74392;13:32:58.80;14/10/22;True;4702.0854;00815.3360;24.57604
217;199;66.19606;-34.20234;13:32:59.00;14/10/22;True;4702.0859;00815.3370;25.35388
218;201;65.70333;-34.50778;13:32:59.20;14/10/22;True;4702.0864;00815.3381;26.07616
219;199;66.66359;-32.59775;13:32:59.40;14/10/22;True;4702.0869;00815.3393;27.09476
220;202;66.2421;-31.9295;13:32:59.60;14/10/22;True;4702.0874;00815.3406;28.48376
221;197;66.64989;-30.46302;13:32:59.80;14/10/22;True;4702.0879;00815.3419;29.85424
222;202;66.29282;-29.63498;13:33:00.00;14/10/22;True;4702.0885;00815.3432;31.00248
223;200;65.85671;-28.54711;13:33:00.20;14/10/22;True;4702.0890;00815.3446;32.44704
224;195;66.44001;-26.22676;13:33:00.40;14/10/22;True;4702.0896;00815.3460;33.37304
225;205;65.88176;-25.13387;13:33:00.60;14/10/22;True;4702.0902;00815.3474;34.31756
226;200;65.49131;-24.62955;13:33:00.80;14/10/22;True;4702.0907;00815.3487;34.74352
227;201;65.56422;-23.108;13:33:01.00;14/10/22;True;4702.0913;00815.3502;35.44728
228;198;65.82466;-21.7845;13:33:01.20;14/10/22;True;4702.0918;00815.3517;35.89176
229;201;66.00038;-20.31161;13:33:01.40;14/10/22;True;4702.0923;00815.3532;36.24364
230;196;65.35816;-19.6347;13:33:01.60;14/10/22;True;4702.0928;00815.3547;36.8548
231;201;65.19868;-18.78518;13:33:01.80;14/10/22;True;4702.0933;00815.3564;37.44744
232;199;65.39091;-18.38083;13:33:02.00;14/10/22;True;4702.0936;00815.3582;38.04008
233;202;64.99683;-17.50082;13:33:02.20;14/10/22;True;4702.0940;00815.3600;39.02164
234;200;64.64416;-17.02259;13:33:02.40;14/10/22;True;4702.0945;00815.3616;39.48464
235;199;64.37972;-16.68941;13:33:02.60;14/10/22;True;4702.0950;00815.3633;39.59576
236;203;64.70989;-15.41473;13:33:02.80;14/10/22;True;4702.0953;00815.3651;39.9106
237;200;64.3782;-15.20852;13:33:03.00;14/10/22;True;4702.0956;00815.3669;39.78096
238;198;64.61697;-15.0584;13:33:03.20;14/10/22;True;4702.0960;00815.3686;39.70688
239;200;64.26202;-15.25912;13:33:03.40;14/10/22;True;4702.0963;00815.3704;39.65132
240;201;63.92535;-15.56709;13:33:03.60;14/10/22;True;4702.0965;00815.3722;39.61428
241;200;64.88095;-15.12972;13:33:03.80;14/10/22;True;4702.0968;00815.3739;39.6328
242;202;64.67312;-15.10502;13:33:04.00;14/10/22;True;4702.0972;00815.3757;39.65132
243;197;64.62558;-15.34828;13:33:04.20;14/10/22;True;4702.0975;00815.3774;39.7254
244;199;64.37817;-15.55782;13:33:04.40;14/10/22;True;4702.0978;00815.3792;40.05876
245;200;64.49507;-15.35915;13:33:04.60;14/10/22;True;4702.0982;00815.3809;40.02172
246;201;64.65726;-14.72234;13:33:04.80;14/10/22;True;4702.0985;00815.3827;40.02172
247;202;64.14503;-15.05096;13:33:05.00;14/10/22;True;4702.0988;00815.3844;40.07728
248;197;64.13719;-14.99383;13:33:05.20;14/10/22;True;4702.0991;00815.3862;40.1884
249;201;64.31083;-14.23541;13:33:05.40;14/10/22;True;4702.0994;00815.3880;40.50324
250;202;63.92241;-14.76822;13:33:05.60;14/10/22;True;4702.0997;00815.3898;40.50324
251;196;63.1446;-14.46244;13:33:05.80;14/10/22;True;4702.0999;00815.3917;40.63288
252;204;64.66546;-13.84125;13:33:06.00;14/10/22;True;4702.1001;00815.3936;41.28109
253;199;62.69951;-18.16272;13:33:06.20;14/10/22;True;4702.1003;00815.3957;42.2256
254;199;62.94247;-16.84602;13:33:06.40;14/10/22;True;4702.1005;00815.3977;42.63304
255;199;63.4667;-15.7922;13:33:06.60;14/10/22;True;4702.1007;00815.3996;43.00344
256;200;62.43887;-15.80079;13:33:06.80;14/10/22;True;4702.1009;00815.4016;43.11456
257;201;62.38919;-15.261;13:33:07.00;14/10/22;True;4702.1010;00815.4036;43.22568
258;199;62.75561;-13.24731;13:33:07.20;14/10/22;True;4702.1012;00815.4056;43.67016
259;201;63.23223;-11.60192;13:33:07.40;14/10/22;True;4702.1015;00815.4076;44.02204
260;201;62.72455;-12.04635;13:33:07.60;14/10/22;True;4702.1017;00815.4096;44.09612
261;198;62.41322;-10.70076;13:33:07.80;14/10/22;True;4702.1019;00815.4116;44.24428
262;202;63.66011;-8.579175;13:33:08.00;14/10/22;True;4702.1022;00815.4135;44.3554
263;198;63.6659;-7.190536;13:33:08.20;14/10/22;True;4702.1024;00815.4155;44.37392
264;201;63.66224;-6.565532;13:33:08.40;14/10/22;True;4702.1027;00815.4174;44.31836
265;201;62.84509;-6.950889;13:33:08.60;14/10/22;True;4702.1031;00815.4193;44.3554
266;200;63.03952;-5.673591;13:33:08.80;14/10/22;True;4702.1034;00815.4212;44.33688
267;197;63.54219;-3.958535;13:33:09.00;14/10/22;True;4702.1038;00815.4232;44.37392
268;200;62.62862;-4.537058;13:33:09.20;14/10/22;True;4702.1043;00815.4250;44.39244
269;199;62.88909;-3.119237;13:33:09.40;14/10/22;True;4702.1047;00815.4270;44.70728
270;201;63.42498;-1.678787;13:33:09.60;14/10/22;True;4702.1052;00815.4290;44.8184
271;206;63.83421;0.2833009;13:33:09.80;14/10/22;True;4702.1056;00815.4309;44.911
272;201;65.0608;1.884432;13:33:10.00;14/10/22;True;4702.1060;00815.4330;45.24436
273;198;63.91829;1.158164;13:33:10.20;14/10/22;True;4702.1064;00815.4350;45.29992
274;202;63.44592;0.5954782;13:33:10.40;14/10/22;True;4702.1069;00815.4370;45.1888
275;196;64.04493;1.817383;13:33:10.60;14/10/22;True;4702.1073;00815.4389;45.13324
276;202;63.69912;2.829811;13:33:10.80;14/10/22;True;4702.1077;00815.4409;45.0962
277;201;63.65708;2.419328;13:33:11.00;14/10/22;True;4702.1082;00815.4428;45.07768
278;200;63.71022;2.980247;13:33:11.20;14/10/22;True;4702.1086;00815.4447;45.05916
279;199;64.79257;4.41095;13:33:11.40;14/10/22;True;4702.1091;00815.4467;45.0962
280;200;63.94915;2.282247;13:33:11.60;14/10/22;True;4702.1095;00815.4486;45.0962
281;202;63.33597;1.030329;13:33:11.80;14/10/22;True;4702.1099;00815.4505;45.04064
282;200;63.99158;1.676545;13:33:12.00;14/10/22;True;4702.1103;00815.4525;44.98508
283;206;63.5359;-0.3541293;13:33:12.20;14/10/22;True;4702.1107;00815.4544;44.89248
284;194;63.17211;-0.9247857;13:33:12.40;14/10/22;True;4702.1111;00815.4563;44.78136
285;201;62.47821;-2.42006;13:33:12.60;14/10/22;True;4702.1115;00815.4582;44.67024
286;197;62.86737;-2.343992;13:33:12.80;14/10/22;True;4702.1119;00815.4601;44.3554
287;201;62.3166;-3.427309;13:33:13.00;14/10/22;True;4702.1122;00815.4619;44.24428
288;200;62.0733;-4.51864;13:33:13.20;14/10/22;True;4702.1126;00815.4639;44.29984
289;200;62.69159;-4.420722;13:33:13.40;14/10/22;True;4702.1130;00815.4657;44.20724
290;201;62.49131;-5.02006;13:33:13.60;14/10/22;True;4702.1133;00815.4676;44.0776
291;200;63.03599;-4.681775;13:33:13.80;14/10/22;True;4702.1136;00815.4695;43.7998
292;203;62.34076;-5.298281;13:33:14.00;14/10/22;True;4702.1138;00815.4714;43.81832
293;200;61.88206;-5.751441;13:33:14.20;14/10/22;True;4702.1141;00815.4733;43.72572
