54;197;-10.01167;-21.43116;14:28:08.40;15/10/22;True;4700.6300;00812.5940;62.76428
55;201;-10.19858;-16.23927;14:28:08.60;15/10/22;True;4700.6305;00812.5912;65.0978
56;201;-8.41092;-5.714477;14:28:08.80;15/10/22;True;4700.6309;00812.5884;66.74608
57;204;-13.34167;-5.693017;14:28:09.00;15/10/22;True;4700.6313;00812.5855;68.22769
58;199;-18.87637;-7.149846;14:28:09.20;15/10/22;True;4700.6318;00812.5825;69.93152
59;199;-21.38532;-6.789682;14:28:09.40;15/10/22;True;4700.6323;00812.5793;72.4132
60;199;-23.37418;-13.67684;14:28:09.60;15/10/22;True;4700.6330;00812.5761;74.46892
61;202;-29.88689;-2.098019;14:28:09.80;15/10/22;True;4700.6337;00812.5727;76.91356
62;199;-23.66173;-6.641886;14:28:10.00;15/10/22;True;4700.6345;00812.5693;78.96928
63;199;-29.16163;-5.076819;14:28:10.20;15/10/22;True;4700.6354;00812.5659;80.98796
64;200;-29.55228;-6.463614;14:28:10.40;15/10/22;True;4700.6364;00812.5624;82.41401
65;200;-27.49009;-6.340098;14:28:10.60;15/10/22;True;4700.6374;00812.5590;84.21044
66;200;-25.11057;-4.842214;14:28:10.80;15/10/22;True;4700.6385;00812.5555;84.28452
67;204;-20.94586;-6.074337;14:28:11.00;15/10/22;True;4700.6396;00812.5522;83.78448
68;194;-18.49942;-6.311252;14:28:11.20;15/10/22;True;4700.6408;00812.5490;82.56217
69;201;-13.26611;-5.743009;14:28:11.40;15/10/22;True;4700.6420;00812.5458;81.26576
70;199;-7.294099;-4.925593;14:28:11.60;15/10/22;True;4700.6432;00812.5427;80.61756
71;201;-2.960622;-2.665612;14:28:11.80;15/10/22;True;4700.6444;00812.5397;80.11752
72;203;4.794849;-3.790694;14:28:12.00;15/10/22;True;4700.6456;00812.5366;80.08048
73;198;11.50099;-6.394343;14:28:12.20;15/10/22;True;4700.6468;00812.5335;79.56192
74;199;10.24411;0.3097686;14:28:12.40;15/10/22;True;4700.6480;00812.5304;79.46932
75;198;10.69804;-0.8384881;14:28:12.60;15/10/22;True;4700.6492;00812.5273;79.52488
76;200;3.018133;7.717518;14:28:12.80;15/10/22;True;4700.6504;00812.5241;79.636
77;202;-3.213557;5.867892;14:28:13.00;15/10/22;True;4700.6516;00812.5209;83.50669
78;199;-5.654098;4.494897;14:28:13.20;15/10/22;True;4700.6529;00812.5176;84.5438
79;201;-5.945976;3.462824;14:28:13.40;15/10/22;True;4700.6540;00812.5143;85.08088
80;200;-5.875528;3.357992;14:28:13.60;15/10/22;True;4700.6552;00812.5109;85.46981
81;198;-5.817372;2.185801;14:28:13.80;15/10/22;True;4700.6563;00812.5075;85.35869
82;202;-3.535562;3.785616;14:28:14.00;15/10/22;True;4700.6574;00812.5042;86.32173
83;201;-4.451137;4.173529;14:28:14.20;15/10/22;True;4700.6585;00812.5009;86.06244
84;201;-4.169977;5.335454;14:28:14.40;15/10/22;True;4700.6595;00812.4977;82.5992
85;201;-3.855516;5.927852;14:28:14.60;15/10/22;True;4700.6605;00812.4945;81.5806
86;197;-4.64963;3.815045;14:28:14.80;15/10/22;True;4700.6615;00812.4913;80.45088
87;204;-2.872172;6.844236;14:28:15.00;15/10/22;True;4700.6624;00812.4882;78.3396
88;196;-1.375404;3.935281;14:28:15.20;15/10/22;True;4700.6634;00812.4852;77.09877
89;198;1.035027;-1.261188;14:28:15.40;15/10/22;True;4700.6643;00812.4822;76.1172
90;201;1.450842;6.045863;14:28:15.60;15/10/22;True;4700.6652;00812.4793;75.80236
91;201;-3.629204;9.349355;14:28:15.80;15/10/22;True;4700.6662;00812.4763;73.35772
92;207;-10.9446;6.419121;14:28:16.00;15/10/22;True;4700.6671;00812.4734;72.37616
93;193;-8.203675;1.771655;14:28:16.20;15/10/22;True;4700.6680;00812.4706;71.37609
94;202;-13.77785;-1.560434;14:28:16.40;15/10/22;True;4700.6688;00812.4678;70.30192
95;198;-9.885695;-2.822619;14:28:16.60;15/10/22;True;4700.6697;00812.4650;69.28332
96;201;-2.976073;-10.43792;14:28:16.80;15/10/22;True;4700.6705;00812.4622;68.54252
97;203;-0.8771615;-16.50078;14:28:17.00;15/10/22;True;4700.6712;00812.4595;68.28324
98;196;-0.1723512;-12.04756;14:28:17.20;15/10/22;True;4700.6720;00812.4568;65.96824
99;201;-2.1474;-8.366295;14:28:17.40;15/10/22;True;4700.6727;00812.4541;64.87556
100;197;-6.995999;-2.422261;14:28:17.60;15/10/22;True;4700.6734;00812.4515;63.94956
101;203;-12.9429;-3.401539;14:28:17.80;15/10/22;True;4700.6740;00812.4489;63.35692
102;200;-16.55241;-3.124069;14:28:18.00;15/10/22;True;4700.6746;00812.4464;62.74576
103;203;-20.45216;-2.064088;14:28:18.20;15/10/22;True;4700.6751;00812.4438;62.2272
104;199;-26.62991;3.43544;14:28:18.40;15/10/22;True;4700.6756;00812.4413;62.09756
105;197;-22.62802;5.002496;14:28:18.60;15/10/22;True;4700.6762;00812.4387;62.09756
106;200;-22.14154;7.583484;14:28:18.80;15/10/22;True;4700.6768;00812.4361;62.2272
107;202;-20.51478;-0.2630487;14:28:19.00;15/10/22;True;4700.6774;00812.4336;62.63464
108;198;-24.04643;3.108603;14:28:19.20;15/10/22;True;4700.6780;00812.4309;62.94948
109;200;-28.65527;3.560094;14:28:19.40;15/10/22;True;4700.6787;00812.4284;62.89392
110;199;-27.50219;5.763913;14:28:19.60;15/10/22;True;4700.6795;00812.4258;62.8754
111;202;-26.11629;1.750582;14:28:19.80;15/10/22;True;4700.6803;00812.4233;63.22728
112;208;-28.23659;12.7949;14:28:20.00;15/10/22;True;4700.6812;00812.4208;63.61619
113;192;-28.77011;11.27156;14:28:20.20;15/10/22;True;4700.6823;00812.4183;63.50508
114;200;-23.8145;10.02933;14:28:20.40;15/10/22;True;4700.6834;00812.4159;63.69028
115;200;-23.3552;13.1673;14:28:20.60;15/10/22;True;4700.6845;00812.4136;64.13476
116;200;-24.34336;14.61312;14:28:20.80;15/10/22;True;4700.6857;00812.4113;64.11624
117;200;-28.24266;15.869;14:28:21.00;15/10/22;True;4700.6869;00812.4092;64.19033
118;199;-25.05832;15.92536;14:28:21.20;15/10/22;True;4700.6883;00812.4070;64.30145
119;200;-22.61397;13.56186;14:28:21.40;15/10/22;True;4700.6898;00812.4049;65.30151
120;200;-23.31661;10.72911;14:28:21.60;15/10/22;True;4700.6913;00812.4030;65.3756
121;202;-18.91046;12.42028;14:28:21.80;15/10/22;True;4700.6928;00812.4012;65.746
122;203;-18.03683;11.88813;14:28:22.00;15/10/22;True;4700.6944;00812.3995;66.0238
123;195;-11.49718;10.33471;14:28:22.20;15/10/22;True;4700.6961;00812.3978;66.15345
124;201;-8.243213;9.70822;14:28:22.40;15/10/22;True;4700.6979;00812.3963;66.37568
125;201;-8.634693;10.0066;14:28:22.60;15/10/22;True;4700.6997;00812.3948;68.20916
126;200;-4.158102;5.439132;14:28:22.80;15/10/22;True;4700.7017;00812.3935;70.07968
127;201;-3.373776;14.03504;14:28:23.00;15/10/22;True;4700.7037;00812.3922;72.09836
128;199;-6.777896;11.98725;14:28:23.20;15/10/22;True;4700.7057;00812.3909;74.15409
129;197;-2.994775;6.485214;14:28:23.40;15/10/22;True;4700.7079;00812.3896;76.45055
130;202;1.158499;5.326243;14:28:23.60;15/10/22;True;4700.7101;00812.3885;78.83964
131;198;1.032855;5.10852;14:28:23.80;15/10/22;True;4700.7124;00812.3874;80.67313
132;204;1.280458;0.8477093;14:28:24.00;15/10/22;True;4700.7147;00812.3864;81.7658
133;198;-0.5802891;-0.7106004;14:28:24.20;15/10/22;True;4700.7170;00812.3854;82.48809
134;200;1.251126;-0.4617944;14:28:24.40;15/10/22;True;4700.7194;00812.3844;82.48809
135;201;-1.064226;0.1366644;14:28:24.60;15/10/22;True;4700.7217;00812.3834;81.91396
136;199;0.5417364;-0.3201513;14:28:24.80;15/10/22;True;4700.7240;00812.3824;81.56208
137;200;-0.7967386;1.657211;14:28:25.00;15/10/22;True;4700.7263;00812.3814;80.562
138;200;-2.931657;0.9899827;14:28:25.20;15/10/22;True;4700.7285;00812.3805;78.74704
139;199;-7.250797;-3.775452;14:28:25.40;15/10/22;True;4700.7306;00812.3797;76.74688
140;202;-8.776478;-0.9720093;14:28:25.60;15/10/22;True;4700.7327;00812.3788;75.52456
141;198;-11.66886;2.230289;14:28:25.80;15/10/22;True;4700.7349;00812.3780;74.52448
142;203;-18.42462;7.086493;14:28:26.00;15/10/22;True;4700.7371;00812.3772;73.76516
143;198;-25.40381;8.521839;14:28:26.20;15/10/22;True;4700.7392;00812.3764;73.02436
144;201;-24.84416;11.30533;14:28:26.40;15/10/22;True;4700.7413;00812.3757;72.228
145;197;-25.11759;12.79799;14:28:26.60;15/10/22;True;4700.7433;00812.3750;71.37609
146;199;-26.32879;15.40858;14:28:26.80;15/10/22;True;4700.7454;00812.3743;72.0428
147;210;-25.85206;20.15842;14:28:27.00;15/10/22;True;4700.7476;00812.3738;72.89472
148;193;-24.65468;22.69929;14:28:27.20;15/10/22;True;4700.7498;00812.3732;74.19113
149;197;-21.36537;22.11248;14:28:27.40;15/10/22;True;4700.7520;00812.3727;74.22817
150;202;-17.27452;21.09943;14:28:27.60;15/10/22;True;4700.7543;00812.3723;75.52456
151;199;-12.27458;13.24276;14:28:27.80;15/10/22;True;4700.7565;00812.3720;76.24683
152;204;-10.29451;20.33913;14:28:28.00;15/10/22;True;4700.7588;00812.3717;76.22832
153;197;-10.80861;19.49395;14:28:28.20;15/10/22;True;4700.7611;00812.3716;76.65428
154;202;-10.61927;17.26075;14:28:28.40;15/10/22;True;4700.7635;00812.3715;76.96912
155;197;-8.942935;16.32326;14:28:28.60;15/10/22;True;4700.7659;00812.3716;79.59896
156;201;-6.113918;13.51706;14:28:28.80;15/10/22;True;4700.7684;00812.3717;81.025
157;200;-5.002897;10.509;14:28:29.00;15/10/22;True;4700.7709;00812.3720;81.89544
158;199;-6.196141;11.09391;14:28:29.20;15/10/22;True;4700.7734;00812.3723;82.56217
159;198;-1.684276;7.914284;14:28:29.40;15/10/22;True;4700.7760;00812.3727;84.0808
160;199;-0.6876554;4.987763;14:28:29.60;15/10/22;True;4700.7786;00812.3731;86.35877
161;202;0.01823145;4.138904;14:28:29.80;15/10/22;True;4700.7813;00812.3736;87.17364
162;199;-0.3557848;2.083371;14:28:30.00;15/10/22;True;4700.7840;00812.3742;87.28477
163;201;0.7619595;2.224106;14:28:30.20;15/10/22;True;4700.7867;00812.3748;88.22928
164;199;1.676031;2.208504;14:28:30.40;15/10/22;True;4700.7894;00812.3753;88.93305
165;200;-0.6511889;4.539245;14:28:30.60;15/10/22;True;4700.7920;00812.3759;89.22936
166;199;-2.956014;5.844526;14:28:30.80;15/10/22;True;4700.7947;00812.3765;89.35901
167;203;-1.160924;1.469029;14:28:31.00;15/10/22;True;4700.7972;00812.3772;89.47013
168;199;-2.147223;-0.4480851;14:28:31.20;15/10/22;True;4700.7998;00812.3778;86.89584
169;198;1.049306;-2.079022;14:28:31.40;15/10/22;True;4700.8023;00812.3785;88.11816
170;200;0.5300534;-0.721552;14:28:31.60;15/10/22;True;4700.8049;00812.3791;87.67368
171;200;5.579696;3.848538;14:28:31.80;15/10/22;True;4700.8074;00812.3798;87.26624
172;202;8.149981;5.563658;14:28:32.00;15/10/22;True;4700.8099;00812.3805;86.87732
173;202;8.57593;5.810669;14:28:32.20;15/10/22;True;4700.8124;00812.3813;83.76596
174;197;4.233807;3.275887;14:28:32.40;15/10/22;True;4700.8148;00812.3821;83.35853
175;201;-1.406017;2.254691;14:28:32.60;15/10/22;True;4700.8172;00812.3831;83.21036
176;200;2.401749;7.256451;14:28:32.80;15/10/22;True;4700.8197;00812.3841;83.1548
177;202;5.712743;5.941472;14:28:33.00;15/10/22;True;4700.8222;00812.3851;83.21036
178;199;7.622414;-0.9586579;14:28:33.20;15/10/22;True;4700.8246;00812.3862;82.80292
179;198;-0.07694033;10.06339;14:28:33.40;15/10/22;True;4700.8270;00812.3873;82.30289
180;200;1.861231;6.321647;14:28:33.60;15/10/22;True;4700.8295;00812.3884;82.39549
181;201;1.522771;8.184064;14:28:33.80;15/10/22;True;4700.8320;00812.3895;82.45105
182;202;4.189756;7.505369;14:28:34.00;15/10/22;True;4700.8347;00812.3910;82.32141
183;196;5.198212;2.936968;14:28:34.20;15/10/22;True;4700.8372;00812.3923;82.19176
184;202;5.01069;1.317177;14:28:34.40;15/10/22;True;4700.8395;00812.3934;82.15472
185;200;-0.1778749;2.575605;14:28:34.60;15/10/22;True;4700.8418;00812.3946;82.08064
186;199;-1.039793;11.55396;14:28:34.80;15/10/22;True;4700.8438;00812.3961;81.8584
187;201;-0.368187;19.1678;14:28:35.00;15/10/22;True;4700.8460;00812.3975;78.74704
188;201;0.315532;15.68539;14:28:35.20;15/10/22;True;4700.8482;00812.3989;78.63592
189;197;-0.8785274;23.60594;14:28:35.40;15/10/22;True;4700.8503;00812.4003;78.3396
190;201;-7.321846;30.69272;14:28:35.60;15/10/22;True;4700.8525;00812.4018;78.28404
191;201;-2.742226;21.88704;14:28:35.80;15/10/22;True;4700.8546;00812.4033;78.26552
192;199;0.658794;22.12241;14:28:36.00;15/10/22;True;4700.8567;00812.4049;78.35813
193;203;12.13219;13.25122;14:28:36.20;15/10/22;True;4700.8589;00812.4064;78.35813
194;199;16.84657;10.75595;14:28:36.40;15/10/22;True;4700.8610;00812.4081;78.32108
195;201;13.88063;2.775391;14:28:36.60;15/10/22;True;4700.8631;00812.4099;78.45072
196;198;12.27958;4.92898;14:28:36.80;15/10/22;True;4700.8652;00812.4117;81.28428
197;199;19.16175;0.5242463;14:28:37.00;15/10/22;True;4700.8674;00812.4136;82.33993
198;202;29.28652;3.00424;14:28:37.20;15/10/22;True;4700.8695;00812.4155;83.39557
199;199;31.98008;-2.129969;14:28:37.40;15/10/22;True;4700.8716;00812.4175;83.78448
200;199;36.63363;1.345962;14:28:37.60;15/10/22;True;4700.8738;00812.4196;84.98828
201;200;36.92323;7.997552;14:28:37.80;15/10/22;True;4700.8759;00812.4216;85.3772
202;206;39.1316;1.29961;14:28:38.00;15/10/22;True;4700.8782;00812.4236;85.63648
203;196;33.66458;-4.638441;14:28:38.20;15/10/22;True;4700.8804;00812.4256;86.06244
204;203;34.46066;-14.83893;14:28:38.40;15/10/22;True;4700.8826;00812.4275;86.24764
205;195;35.28834;-12.6578;14:28:38.60;15/10/22;True;4700.8847;00812.4291;86.32173
206;202;36.07824;-15.31286;14:28:38.80;15/10/22;True;4700.8869;00812.4308;82.80292
207;201;38.81307;-18.70877;14:28:39.00;15/10/22;True;4700.8891;00812.4324;82.06213
208;201;28.41435;-14.36405;14:28:39.20;15/10/22;True;4700.8912;00812.4339;80.93241
209;196;32.3844;-14.19816;14:28:39.40;15/10/22;True;4700.8934;00812.4355;81.26576
210;201;28.93991;-6.367402;14:28:39.60;15/10/22;True;4700.8957;00812.4370;81.93248
211;200;32.12819;-9.79222;14:28:39.80;15/10/22;True;4700.8981;00812.4385;80.71017
212;204;29.40229;-5.830667;14:28:40.00;15/10/22;True;4700.9005;00812.4399;83.63632
213;197;23.43363;-4.519811;14:28:40.20;15/10/22;True;4700.9029;00812.4413;84.4512
214;200;20.52992;-8.917924;14:28:40.40;15/10/22;True;4700.9054;00812.4427;85.69204
215;201;21.0288;-14.41971;14:28:40.60;15/10/22;True;4700.9079;00812.4440;86.85881
216;201;15.39741;-11.16912;14:28:40.80;15/10/22;True;4700.9104;00812.4452;87.34032
217;201;16.14736;-19.82313;14:28:41.00;15/10/22;True;4700.9129;00812.4465;87.72924
218;197;10.65548;-17.53071;14:28:41.20;15/10/22;True;4700.9154;00812.4476;88.0626
219;202;11.85692;-14.08219;14:28:41.40;15/10/22;True;4700.9179;00812.4487;88.26632
220;198;11.50542;-23.96774;14:28:41.60;15/10/22;True;4700.9204;00812.4498;85.24756
221;199;13.4347;-23.72002;14:28:41.80;15/10/22;True;4700.9228;00812.4508;84.58083
222;206;19.66611;-12.60419;14:28:42.00;15/10/22;True;4700.9253;00812.4518;84.15488
223;197;22.73341;-19.62744;14:28:42.20;15/10/22;True;4700.9277;00812.4528;83.39557
224;197;24.45715;-19.23301;14:28:42.40;15/10/22;True;4700.9301;00812.4537;83.02516
225;203;28.48335;-29.03117;14:28:42.60;15/10/22;True;4700.9325;00812.4545;82.5066
226;199;34.36885;-33.02989;14:28:42.80;15/10/22;True;4700.9350;00812.4553;82.1362
227;202;36.13997;-37.09027;14:28:43.00;15/10/22;True;4700.9374;00812.4560;81.41392
228;198;24.35951;-30.74661;14:28:43.20;15/10/22;True;4700.9397;00812.4566;79.98788
229;196;23.86518;-30.81123;14:28:43.40;15/10/22;True;4700.9421;00812.4571;78.8026
230;201;17.68098;-26.0178;14:28:43.60;15/10/22;True;4700.9445;00812.4575;78.22849
231;200;19.83753;-25.9246;14:28:43.80;15/10/22;True;4700.9468;00812.4580;77.8766
232;201;5.830698;-19.534;14:28:44.00;15/10/22;True;4700.9492;00812.4582;77.39508
233;201;3.453749;-20.76817;14:28:44.20;15/10/22;True;4700.9515;00812.4585;76.96912
234;199;0.9887963;-20.06202;14:28:44.40;15/10/22;True;4700.9538;00812.4587;76.87652
235;197;4.264553;-19.3142;14:28:44.60;15/10/22;True;4700.9561;00812.4590;76.89504
236;204;-0.7723809;-16.74998;14:28:44.80;15/10/22;True;4700.9585;00812.4593;76.80244
237;205;-2.964185;-17.09257;14:28:45.00;15/10/22;True;4700.9608;00812.4595;76.2098
238;196;-2.494926;-18.95268;14:28:45.20;15/10/22;True;4700.9630;00812.4598;75.39492
239;197;-7.185449;-16.86469;14:28:45.40;15/10/22;True;4700.9652;00812.4600;74.39484
240;201;-6.910438;-16.8246;14:28:45.60;15/10/22;True;4700.9675;00812.4602;73.91332
241;201;-10.09338;-14.43879;14:28:45.80;15/10/22;True;4700.9697;00812.4605;73.3392
242;202;-11.08711;-14.29443;14:28:46.00;15/10/22;True;4700.9719;00812.4607;72.82064
243;197;-14.97621;-12.95498;14:28:46.20;15/10/22;True;4700.9740;00812.4611;72.52432
244;198;-13.7533;-12.26466;14:28:46.40;15/10/22;True;4700.9762;00812.4614;72.61692
245;202;-23.16223;-5.020005;14:28:46.60;15/10/22;True;4700.9784;00812.4618;73.00584
246;198;-20.79597;-5.132366;14:28:46.80;15/10/22;True;4700.9806;00812.4623;73.7096
247;203;-14.2034;-2.680606;14:28:47.00;15/10/22;True;4700.9828;00812.4629;75.04304
248;199;-15.12057;3.209899;14:28:47.20;15/10/22;True;4700.9851;00812.4636;76.87652
249;199;-19.48889;5.153448;14:28:47.40;15/10/22;True;4700.9874;00812.4642;76.9506
250;203;-15.85399;6.781764;14:28:47.60;15/10/22;True;4700.9896;00812.4650;76.91356
251;200;-12.0231;7.877174;14:28:47.80;15/10/22;True;4700.9919;00812.4657;77.0432
252;203;-12.68071;4.94022;14:28:48.00;15/10/22;True;4700.9942;00812.4665;77.06172
253;199;-9.86097;3.612625;14:28:48.20;15/10/22;True;4700.9964;00812.4674;77.50619
254;197;-8.556595;1.60284;14:28:48.40;15/10/22;True;4700.9988;00812.4684;77.37656
255;201;-7.803336;-0.981766;14:28:48.60;15/10/22;True;4701.0011;00812.4698;77.61732
256;199;-7.596733;1.188302;14:28:48.80;15/10/22;True;4701.0035;00812.4716;77.98772
257;202;-6.627724;0.8370391;14:28:49.00;15/10/22;True;4701.0060;00812.4732;84.5438
258;197;-5.980789;0.7776813;14:28:49.20;15/10/22;True;4701.0083;00812.4747;84.52528
259;202;-5.077039;-0.08108253;14:28:49.40;15/10/22;True;4701.0106;00812.4761;83.76596
260;196;-3.034176;-0.0941887;14:28:49.60;15/10/22;True;4701.0129;00812.4775;83.02516
261;201;-3.195983;-2.868485;14:28:49.80;15/10/22;True;4701.0151;00812.4792;82.32141
262;206;-1.795648;-2.744094;14:28:50.00;15/10/22;True;4701.0174;00812.4806;81.488
263;196;-0.9771431;-2.01183;14:28:50.20;15/10/22;True;4701.0196;00812.4821;80.562
264;198;-2.537302;-2.466504;14:28:50.40;15/10/22;True;4701.0218;00812.4835;79.9138
265;200;-4.92008;-2.816557;14:28:50.60;15/10/22;True;4701.0240;00812.4848;78.87668
266;201;-5.021017;-4.373875;14:28:50.80;15/10/22;True;4701.0262;00812.4861;77.91364
267;203;-10.47972;-1.114053;14:28:51.00;15/10/22;True;4701.0283;00812.4874;77.17284
268;198;-10.68746;0.1960608;14:28:51.20;15/10/22;True;4701.0304;00812.4887;76.61724
269;199;-10.8201;1.583564;14:28:51.40;15/10/22;True;4701.0326;00812.4900;76.67281
270;200;-14.34661;4.191452;14:28:51.60;15/10/22;True;4701.0347;00812.4914;77.06172
271;202;-18.16891;4.363921;14:28:51.80;15/10/22;True;4701.0368;00812.4928;77.50619
272;202;-16.01048;-0.8701969;14:28:52.00;15/10/22;True;4701.0390;00812.4942;77.06172
273;198;-17.39113;-0.04225448;14:28:52.20;15/10/22;True;4701.0412;00812.4956;77.33952
274;198;-15.80707;0.09934089;14:28:52.40;15/10/22;True;4701.0434;00812.4971;80.0064
275;199;-18.88188;-0.7178993;14:28:52.60;15/10/22;True;4701.0456;00812.4986;81.19168
276;199;-18.11986;-4.02841;14:28:52.80;15/10/22;True;4701.0478;00812.5003;82.11768
277;204;-8.850112;-12.25213;14:28:53.00;15/10/22;True;4701.0500;00812.5020;82.98812
278;200;-6.516589;-12.38826;14:28:53.20;15/10/22;True;4701.0523;00812.5037;83.56224
279;196;-9.728523;-8.73875;14:28:53.40;15/10/22;True;4701.0545;00812.5055;83.93264
280;205;-13.21571;-6.026702;14:28:53.60;15/10/22;True;4701.0567;00812.5074;84.32156
281;196;-10.8496;-8.538117;14:28:53.80;15/10/22;True;4701.0589;00812.5094;84.78456
282;204;-1.501346;-7.396424;14:28:54.00;15/10/22;True;4701.0610;00812.5114;84.87717
283;199;2.807546;-13.42459;14:28:54.20;15/10/22;True;4701.0632;00812.5135;85.192
284;201;-1.304732;-9.509869;14:28:54.40;15/10/22;True;4701.0653;00812.5155;85.0994
285;200;-3.01301;-12.13194;14:28:54.60;15/10/22;True;4701.0675;00812.5176;84.74752
286;201;4.158581;-8.574028;14:28:54.80;15/10/22;True;4701.0695;00812.5197;85.00681
287;202;-2.841417;-6.957787;14:28:55.00;15/10/22;True;4701.0716;00812.5218;84.87717
288;194;-8.997818;-4.11634;14:28:55.20;15/10/22;True;4701.0737;00812.5239;84.71048
289;201;-6.803298;-9.863122;14:28:55.40;15/10/22;True;4701.0757;00812.5260;82.11768
