65;201;59.6529;-0.881471;15:05:44.60;14/10/22;True;4705.4146;00815.1769;0.51856
66;200;59.80713;-0.8870283;15:05:44.80;14/10/22;True;4705.4147;00815.1769;0.51856
67;199;59.95205;-0.9021948;15:05:45.00;14/10/22;True;4705.4147;00815.1769;0.50004
68;200;60.09053;-0.9076953;15:05:45.20;14/10/22;True;4705.4147;00815.1768;0.50004
69;200;60.22846;-0.9130485;15:05:45.40;14/10/22;True;4705.4147;00815.1768;0.48152
70;203;60.35876;-0.9191633;15:05:45.60;14/10/22;True;4705.4147;00815.1768;0.44448
71;197;60.48542;-0.924631;15:05:45.80;14/10/22;True;4705.4147;00815.1768;0.40744
72;202;60.60708;-0.9300087;15:05:46.00;14/10/22;True;4705.4147;00815.1767;0.35188
73;197;60.72319;-0.9326728;15:05:46.20;14/10/22;True;4705.4147;00815.1766;0.29632
74;202;60.89403;-0.9287503;15:05:46.40;14/10/22;True;4705.4147;00815.1766;0.24076
75;203;61.00016;-0.9231462;15:05:46.60;14/10/22;True;4705.4148;00815.1765;0.22224
76;197;61.10041;-0.928515;15:05:46.80;14/10/22;True;4705.4148;00815.1765;0.1852
77;202;61.20658;-0.9340013;15:05:47.00;14/10/22;True;4705.4148;00815.1765;0.14816
78;197;61.29984;-0.9377014;15:05:47.20;14/10/22;True;4705.4148;00815.1764;0.11112
79;200;61.38879;-0.9385036;15:05:47.40;14/10/22;True;4705.4148;00815.1764;0.0926
80;201;61.47248;-0.9417857;15:05:47.60;14/10/22;True;4705.4148;00815.1764;0.07408
81;201;61.55341;-0.9462639;15:05:47.80;14/10/22;True;4705.4148;00815.1764;0.07408
82;201;61.63198;-0.9501854;15:05:48.00;14/10/22;True;4705.4148;00815.1763;0.12964
83;201;61.70376;-0.9456893;15:05:48.20;14/10/22;True;4705.4149;00815.1763;0.0926
84;195;61.77728;-0.9559115;15:05:48.40;14/10/22;True;4705.4149;00815.1763;0.05556
85;201;61.84596;-0.957327;15:05:48.60;14/10/22;True;4705.4149;00815.1763;0.03704
86;202;61.91322;-0.9600897;15:05:48.80;14/10/22;True;4705.4149;00815.1762;0.03704
87;200;61.97748;-0.9641773;15:05:49.00;14/10/22;True;4705.4149;00815.1762;0.05556
88;201;62.03892;-0.9750534;15:05:49.20;14/10/22;True;4705.4149;00815.1762;0.07408
89;199;62.08967;-0.9883838;15:05:49.40;14/10/22;True;4705.4149;00815.1762;0.07408
90;201;62.14612;-0.9886124;15:05:49.60;14/10/22;True;4705.4149;00815.1762;0.11112
91;196;62.20091;-0.9916679;15:05:49.80;14/10/22;True;4705.4149;00815.1762;0.14816
92;202;62.28523;-0.9844316;15:05:50.00;14/10/22;True;4705.4148;00815.1762;0.14816
93;201;62.34009;-0.9779559;15:05:50.20;14/10/22;True;4705.4148;00815.1762;0.14816
94;197;62.3872;-0.978215;15:05:50.40;14/10/22;True;4705.4148;00815.1762;0.14816
95;205;62.45977;-0.9696378;15:05:50.60;14/10/22;True;4705.4148;00815.1762;0.14816
96;197;62.51063;-0.962048;15:05:50.80;14/10/22;True;4705.4148;00815.1762;0.12964
97;203;62.5689;-0.9637252;15:05:51.00;14/10/22;True;4705.4148;00815.1762;0.0926
98;198;62.61266;-0.9548752;15:05:51.20;14/10/22;True;4705.4148;00815.1762;0.11112
99;200;62.65016;-0.9581179;15:05:51.40;14/10/22;True;4705.4148;00815.1761;0.07408
100;201;62.68566;-0.9701797;15:05:51.60;14/10/22;True;4705.4148;00815.1761;0.07408
101;200;62.71829;-0.9763833;15:05:51.80;14/10/22;True;4705.4148;00815.1761;0.11112
102;197;62.74779;-0.9834962;15:05:52.00;14/10/22;True;4705.4148;00815.1761;0.14816
103;202;62.7812;-0.9803783;15:05:52.20;14/10/22;True;4705.4148;00815.1761;0.1852
104;198;62.81029;-0.9834494;15:05:52.40;14/10/22;True;4705.4149;00815.1762;0.22224
105;202;62.8593;-0.9752191;15:05:52.60;14/10/22;True;4705.4149;00815.1761;0.22224
106;199;62.89279;-0.9721806;15:05:52.80;14/10/22;True;4705.4149;00815.1761;0.22224
107;200;62.91757;-0.9747311;15:05:53.00;14/10/22;True;4705.4149;00815.1761;0.22224
108;201;62.94147;-0.9790363;15:05:53.20;14/10/22;True;4705.4148;00815.1761;0.20372
109;200;62.96525;-0.9806102;15:05:53.40;14/10/22;True;4705.4148;00815.1761;0.14816
110;199;62.98732;-0.9833955;15:05:53.60;14/10/22;True;4705.4148;00815.1760;0.0926
111;199;63.00897;-0.9859433;15:05:53.80;14/10/22;True;4705.4148;00815.1760;0.07408
112;203;63.04478;-0.9776287;15:05:54.00;14/10/22;True;4705.4148;00815.1759;0.0926
113;200;63.06601;-0.9697811;15:05:54.20;14/10/22;True;4705.4148;00815.1758;0.14816
114;199;63.08513;-0.9740065;15:05:54.40;14/10/22;True;4705.4148;00815.1757;0.1852
115;199;63.11067;-0.9765777;15:05:54.60;14/10/22;True;4705.4148;00815.1756;0.24076
116;200;63.13645;-0.9785705;15:05:54.80;14/10/22;True;4705.4148;00815.1755;0.24076
117;199;63.15166;-0.9805576;15:05:55.00;14/10/22;True;4705.4148;00815.1755;0.22224
118;200;63.16785;-0.981778;15:05:55.20;14/10/22;True;4705.4148;00815.1755;0.20372
119;199;63.18312;-0.9940181;15:05:55.40;14/10/22;True;4705.4148;00815.1754;0.20372
120;204;63.19446;-0.9966503;15:05:55.60;14/10/22;True;4705.4148;00815.1753;0.24076
121;199;63.16381;-0.9036753;15:05:55.80;14/10/22;True;4705.4149;00815.1752;0.24076
122;199;63.33135;-0.7647891;15:05:56.00;14/10/22;True;4705.4149;00815.1751;0.25928
123;201;63.29536;-0.8606483;15:05:56.20;14/10/22;True;4705.4149;00815.1750;0.25928
124;200;63.33084;-0.8125056;15:05:56.40;14/10/22;True;4705.4150;00815.1749;0.25928
125;201;63.33349;-0.8323794;15:05:56.60;14/10/22;True;4705.4150;00815.1748;0.31484
126;197;63.34411;-0.8314888;15:05:56.80;14/10/22;True;4705.4150;00815.1747;0.33336
127;202;63.33219;-0.8597219;15:05:57.00;14/10/22;True;4705.4151;00815.1746;0.35188
128;200;63.34768;-0.8422729;15:05:57.20;14/10/22;True;4705.4151;00815.1745;0.38892
129;199;63.37049;-0.833501;15:05:57.40;14/10/22;True;4705.4151;00815.1745;0.40744
130;201;63.36624;-0.8923379;15:05:57.60;14/10/22;True;4705.4151;00815.1744;0.40744
131;198;63.35474;-0.9063078;15:05:57.80;14/10/22;True;4705.4151;00815.1743;0.38892
132;202;63.40604;-0.9793076;15:05:58.00;14/10/22;True;4705.4151;00815.1743;0.35188
133;198;63.50565;-0.8045792;15:05:58.20;14/10/22;True;4705.4151;00815.1743;0.35188
134;200;63.48863;-0.9135843;15:05:58.40;14/10/22;True;4705.4151;00815.1742;0.0926
135;202;63.53502;-0.759406;15:05:58.60;14/10/22;True;4705.4151;00815.1742;0.01852
136;198;63.54169;-0.7965882;15:05:58.80;14/10/22;True;4705.4151;00815.1742;0.01852
137;201;63.2917;-0.5971251;15:05:59.00;14/10/22;True;4705.4151;00815.1742;0.03704
138;200;63.34354;-0.5129109;15:05:59.20;14/10/22;True;4705.4151;00815.1741;0.05556
139;201;63.37116;-0.488344;15:05:59.40;14/10/22;True;4705.4151;00815.1742;0.0
140;201;62.91803;-1.235064;15:05:59.60;14/10/22;True;4705.4151;00815.1742;0.0
141;204;63.04281;-1.03415;15:05:59.80;14/10/22;True;4705.4151;00815.1742;0.01852
142;195;63.05443;-1.027652;15:06:00.00;14/10/22;True;4705.4151;00815.1742;0.01852
143;201;63.07943;-0.9799703;15:06:00.20;14/10/22;True;4705.4151;00815.1742;0.01852
144;199;63.12194;-1.029844;15:06:00.40;14/10/22;True;4705.4151;00815.1743;0.03704
145;198;63.10704;-1.080175;15:06:00.60;14/10/22;True;4705.4151;00815.1743;0.01852
146;202;63.09313;-1.081656;15:06:00.80;14/10/22;True;4705.4151;00815.1743;0.03704
147;203;63.11534;-0.9992581;15:06:01.00;14/10/22;True;4705.4151;00815.1744;0.01852
148;198;63.13167;-1.020977;15:06:01.20;14/10/22;True;4705.4151;00815.1744;0.01852
149;198;63.1669;-1.034119;15:06:01.40;14/10/22;True;4705.4151;00815.1745;0.01852
150;204;63.21985;-1.020439;15:06:01.60;14/10/22;True;4705.4150;00815.1746;0.01852
151;195;63.23064;-1.031826;15:06:01.80;14/10/22;True;4705.4150;00815.1747;0.03704
152;204;63.23977;-1.022008;15:06:02.00;14/10/22;True;4705.4150;00815.1747;0.01852
153;197;63.21833;-0.9975353;15:06:02.20;14/10/22;True;4705.4150;00815.1748;0.01852
154;198;63.23663;-1.061702;15:06:02.40;14/10/22;True;4705.4150;00815.1749;0.01852
155;203;63.45069;-0.9088331;15:06:02.60;14/10/22;True;4705.4150;00815.1749;0.01852
156;198;63.42635;-0.9582459;15:06:02.80;14/10/22;True;4705.4149;00815.1750;0.01852
157;201;63.46811;-0.9113119;15:06:03.00;14/10/22;True;4705.4149;00815.1750;0.01852
158;201;63.31106;-1.031365;15:06:03.20;14/10/22;True;4705.4149;00815.1751;0.01852
159;199;63.23413;-0.9602833;15:06:03.40;14/10/22;True;4705.4149;00815.1751;0.01852
160;204;63.30017;-0.7626233;15:06:03.60;14/10/22;True;4705.4148;00815.1752;0.01852
161;196;63.2998;-0.6564426;15:06:03.80;14/10/22;True;4705.4148;00815.1752;0.0
162;200;63.25475;-0.5116373;15:06:04.00;14/10/22;True;4705.4148;00815.1752;0.01852
163;203;63.22416;-0.3541867;15:06:04.20;14/10/22;True;4705.4148;00815.1752;0.01852
164;197;63.26973;-0.2319776;15:06:04.40;14/10/22;True;4705.4148;00815.1752;0.01852
165;201;63.17798;-0.2095351;15:06:04.60;14/10/22;True;4705.4149;00815.1752;0.03704
166;200;63.30404;-0.0183484;15:06:04.80;14/10/22;True;4705.4149;00815.1753;0.03704
167;201;63.17323;-0.1519915;15:06:05.00;14/10/22;True;4705.4149;00815.1753;0.01852
168;199;63.1992;-0.1388894;15:06:05.20;14/10/22;True;4705.4149;00815.1753;0.01852
169;198;63.2739;0.07495818;15:06:05.40;14/10/22;True;4705.4148;00815.1753;0.01852
170;204;63.08708;-0.1330905;15:06:05.60;14/10/22;True;4705.4148;00815.1753;0.01852
171;198;63.15454;-0.07130304;15:06:05.80;14/10/22;True;4705.4148;00815.1753;0.01852
172;200;63.25062;0.1717321;15:06:06.00;14/10/22;True;4705.4148;00815.1753;0.01852
173;200;62.96282;0.05688248;15:06:06.20;14/10/22;True;4705.4148;00815.1753;0.03704
174;202;63.16892;0.01903566;15:06:06.40;14/10/22;True;4705.4147;00815.1753;0.03704
175;198;62.90674;-0.5193568;15:06:06.60;14/10/22;True;4705.4147;00815.1752;0.03704
176;200;63.24439;-0.175009;15:06:06.80;14/10/22;True;4705.4147;00815.1752;0.03704
177;199;62.92308;-0.7298612;15:06:07.00;14/10/22;True;4705.4148;00815.1751;0.03704
178;201;62.9177;-0.6552213;15:06:07.20;14/10/22;True;4705.4147;00815.1751;1.70384
179;202;62.79585;-0.8472569;15:06:07.40;14/10/22;True;4705.4148;00815.1751;1.55568
180;199;62.60708;-0.996812;15:06:07.60;14/10/22;True;4705.4148;00815.1749;2.11128
181;201;62.50278;-1.048818;15:06:07.80;14/10/22;True;4705.4148;00815.1748;2.37056
182;199;62.56929;-0.9427966;15:06:08.00;14/10/22;True;4705.4149;00815.1747;2.62984
183;200;62.66654;-1.015341;15:06:08.20;14/10/22;True;4705.4149;00815.1745;2.6854
184;201;62.80924;-0.766633;15:06:08.40;14/10/22;True;4705.4149;00815.1744;2.778
185;200;62.76521;-0.6864845;15:06:08.60;14/10/22;True;4705.4150;00815.1743;2.85208
186;199;62.964;-0.4434402;15:06:08.80;14/10/22;True;4705.4150;00815.1742;2.88912
187;203;63.42554;-0.1770668;15:06:09.00;14/10/22;True;4705.4150;00815.1741;2.92616
188;199;63.5594;-0.06044139;15:06:09.20;14/10/22;True;4705.4151;00815.1739;2.98172
189;201;63.53604;-0.1092284;15:06:09.40;14/10/22;True;4705.4151;00815.1738;3.03728
190;197;63.47657;-0.05863628;15:06:09.60;14/10/22;True;4705.4152;00815.1737;3.12988
191;201;63.46994;0.1214885;15:06:09.80;14/10/22;True;4705.4153;00815.1735;3.1484
192;202;63.4364;0.323133;15:06:10.00;14/10/22;True;4705.4153;00815.1734;3.1484
193;195;63.40256;0.7236739;15:06:10.20;14/10/22;True;4705.4153;00815.1733;3.11136
194;200;63.36242;1.217032;15:06:10.40;14/10/22;True;4705.4154;00815.1732;3.07432
195;202;63.21289;1.615834;15:06:10.60;14/10/22;True;4705.4154;00815.1730;3.03728
196;200;63.17412;2.436304;15:06:10.80;14/10/22;True;4705.4155;00815.1729;3.01876
197;200;63.13974;3.450818;15:06:11.00;14/10/22;True;4705.4155;00815.1728;2.98172
198;199;63.3526;5.01077;15:06:11.20;14/10/22;True;4705.4156;00815.1727;2.94468
199;201;63.61834;6.800195;15:06:11.40;14/10/22;True;4705.4156;00815.1726;3.00024
200;200;63.75871;8.581684;15:06:11.60;14/10/22;True;4705.4157;00815.1725;3.00024
201;199;63.62045;9.638546;15:06:11.80;14/10/22;True;4705.4158;00815.1725;3.00024
202;201;63.60252;10.64783;15:06:12.00;14/10/22;True;4705.4159;00815.1724;3.01876
203;199;63.62553;11.71021;15:06:12.20;14/10/22;True;4705.4159;00815.1723;3.00024
204;200;63.80106;12.96271;15:06:12.40;14/10/22;True;4705.4160;00815.1722;2.98172
205;201;63.82772;13.64943;15:06:12.60;14/10/22;True;4705.4161;00815.1721;2.98172
206;201;63.86514;14.50406;15:06:12.80;14/10/22;True;4705.4162;00815.1720;2.98172
207;202;63.82908;15.12191;15:06:13.00;14/10/22;True;4705.4162;00815.1720;2.9632
208;196;64.02167;16.23327;15:06:13.20;14/10/22;True;4705.4163;00815.1719;2.90764
209;199;64.06137;16.93517;15:06:13.40;14/10/22;True;4705.4163;00815.1718;2.88912
210;202;64.08432;17.59725;15:06:13.60;14/10/22;True;4705.4164;00815.1717;2.88912
211;200;64.0697;18.19831;15:06:13.80;14/10/22;True;4705.4164;00815.1716;2.85208
212;200;64.41083;18.763;15:06:14.00;14/10/22;True;4705.4164;00815.1715;2.85208
213;202;64.56037;18.75877;15:06:14.20;14/10/22;True;4705.4164;00815.1714;2.85208
214;199;64.68048;18.53459;15:06:14.40;14/10/22;True;4705.4165;00815.1713;2.81504
215;199;64.79016;18.49289;15:06:14.60;14/10/22;True;4705.4165;00815.1712;2.75948
216;201;64.7992;18.15626;15:06:14.80;14/10/22;True;4705.4165;00815.1711;2.70392
217;198;64.98847;17.85766;15:06:15.00;14/10/22;True;4705.4164;00815.1711;2.57428
218;200;65.12746;17.3527;15:06:15.20;14/10/22;True;4705.4164;00815.1710;2.5002
219;198;64.94991;16.29233;15:06:15.40;14/10/22;True;4705.4164;00815.1709;2.44464
220;202;65.48279;15.70822;15:06:15.60;14/10/22;True;4705.4164;00815.1708;2.37056
221;199;65.63428;14.91827;15:06:15.80;14/10/22;True;4705.4163;00815.1708;2.24092
222;204;64.48608;11.73509;15:06:16.00;14/10/22;True;4705.4163;00815.1707;2.1298
223;198;65.00116;11.7628;15:06:16.20;14/10/22;True;4705.4163;00815.1707;2.05572
224;200;65.04028;10.98799;15:06:16.40;14/10/22;True;4705.4162;00815.1707;1.92608
225;202;64.78644;10.52281;15:06:16.60;14/10/22;True;4705.4162;00815.1707;1.79644
226;197;65.9522;12.90554;15:06:16.80;14/10/22;True;4705.4162;00815.1708;1.6668
227;204;66.79992;15.0809;15:06:17.00;14/10/22;True;4705.4162;00815.1708;1.53716
228;196;67.49517;17.35037;15:06:17.20;14/10/22;True;4705.4162;00815.1709;1.42604
229;200;67.32086;18.44548;15:06:17.40;14/10/22;True;4705.4161;00815.1710;1.09268
230;200;67.20724;20.04985;15:06:17.60;14/10/22;True;4705.4162;00815.1711;1.07416
231;200;67.77317;23.56463;15:06:17.80;14/10/22;True;4705.4162;00815.1711;1.05564
232;202;67.47409;25.75582;15:06:18.00;14/10/22;True;4705.4163;00815.1712;1.07416
233;200;67.36539;28.18667;15:06:18.20;14/10/22;True;4705.4164;00815.1713;1.12972
234;197;67.64916;30.07704;15:06:18.40;14/10/22;True;4705.4166;00815.1713;1.22232
235;202;67.84447;31.49935;15:06:18.60;14/10/22;True;4705.4167;00815.1714;1.27788
236;198;67.76827;32.35284;15:06:18.80;14/10/22;True;4705.4168;00815.1714;1.37048
237;206;67.41699;32.57054;15:06:19.00;14/10/22;True;4705.4170;00815.1715;1.50012
238;194;67.28649;32.70327;15:06:19.20;14/10/22;True;4705.4171;00815.1716;1.83348
239;200;67.31773;33.14889;15:06:19.40;14/10/22;True;4705.4172;00815.1717;1.87052
240;201;67.40142;33.93403;15:06:19.60;14/10/22;True;4705.4173;00815.1719;1.90756
241;200;67.40415;34.60013;15:06:19.80;14/10/22;True;4705.4173;00815.1721;1.96312
242;204;67.65541;35.9745;15:06:20.00;14/10/22;True;4705.4174;00815.1721;2.00016
243;193;67.59969;36.47793;15:06:20.20;14/10/22;True;4705.4175;00815.1722;2.0372
244;202;67.48477;37.98961;15:06:20.40;14/10/22;True;4705.4176;00815.1723;2.09276
245;200;67.42546;39.14066;15:06:20.60;14/10/22;True;4705.4176;00815.1725;2.1298
246;197;67.20506;41.14538;15:06:20.80;14/10/22;True;4705.4177;00815.1726;2.14832
247;206;67.24201;43.23346;15:06:21.00;14/10/22;True;4705.4178;00815.1728;2.20388
248;196;67.17227;44.62631;15:06:21.20;14/10/22;True;4705.4181;00815.1732;2.57428
249;201;66.97089;46.76153;15:06:21.40;14/10/22;True;4705.4183;00815.1734;2.64836
250;200;67.04172;49.36596;15:06:21.60;14/10/22;True;4705.4184;00815.1736;2.778
251;200;66.60482;51.34653;15:06:21.80;14/10/22;True;4705.4186;00815.1738;2.8706
252;203;66.65232;54.17453;15:06:22.00;14/10/22;True;4705.4188;00815.1738;3.07432
253;202;66.56703;56.58528;15:06:22.20;14/10/22;True;4705.4190;00815.1739;5.0004
254;198;65.87867;58.38162;15:06:22.40;14/10/22;True;4705.4195;00815.1742;6.5746
255;200;66.63869;61.77023;15:06:22.60;14/10/22;True;4705.4199;00815.1744;7.25984
256;198;66.33753;63.43005;15:06:22.80;14/10/22;True;4705.4205;00815.1746;7.704319
257;202;66.45985;64.82354;15:06:23.00;14/10/22;True;4705.4213;00815.1746;9.704479
258;198;65.99581;64.59033;15:06:23.20;14/10/22;True;4705.4217;00815.1745;10.94532
259;198;65.71587;64.48846;15:06:23.40;14/10/22;True;4705.4224;00815.1743;12.11208
260;202;65.60875;64.50887;15:06:23.60;14/10/22;True;4705.4229;00815.1739;13.96408
261;198;65.83503;63.92258;15:06:23.80;14/10/22;True;4705.4235;00815.1735;15.05676
262;205;66.16765;61.46819;15:06:24.00;14/10/22;True;4705.4241;00815.1730;16.42724
263;202;66.37058;59.54469;15:06:24.20;14/10/22;True;4705.4246;00815.1725;17.63104
264;198;66.21015;57.22174;15:06:24.40;14/10/22;True;4705.4252;00815.1720;18.68668
265;201;65.89987;54.57929;15:06:24.60;14/10/22;True;4705.4257;00815.1712;20.2794
266;197;65.47989;52.08435;15:06:24.80;14/10/22;True;4705.4262;00815.1706;21.22392
267;202;65.00557;48.98166;15:06:25.00;14/10/22;True;4705.4267;00815.1699;22.07584
268;197;64.37489;45.94046;15:06:25.20;14/10/22;True;4705.4272;00815.1692;22.52032
269;200;64.33595;43.75631;15:06:25.40;14/10/22;True;4705.4277;00815.1684;22.89072
270;201;64.12544;40.88302;15:06:25.60;14/10/22;True;4705.4282;00815.1678;22.8722
271;201;63.14062;37.02556;15:06:25.80;14/10/22;True;4705.4288;00815.1670;22.89072
272;199;62.92126;34.72602;15:06:26.00;14/10/22;True;4705.4293;00815.1663;22.98332
273;201;63.2793;33.46668;15:06:26.20;14/10/22;True;4705.4299;00815.1656;23.4278
274;201;63.81821;32.30162;15:06:26.40;14/10/22;True;4705.4304;00815.1649;23.55744
275;199;64.30398;31.3369;15:06:26.60;14/10/22;True;4705.4311;00815.1642;24.00192
276;199;64.26228;29.77046;15:06:26.80;14/10/22;True;4705.4316;00815.1634;24.15008
277;202;63.87853;27.84269;15:06:27.00;14/10/22;True;4705.4322;00815.1626;24.70568
278;196;63.41247;26.22337;15:06:27.20;14/10/22;True;4705.4328;00815.1619;25.05756
279;201;62.86364;24.22032;15:06:27.40;14/10/22;True;4705.4334;00815.1611;25.1872
280;200;62.2352;22.26594;15:06:27.60;14/10/22;True;4705.4339;00815.1603;25.2798
281;202;62.58248;21.51883;15:06:27.80;14/10/22;True;4705.4345;00815.1594;25.3724
282;199;62.60122;20.39876;15:06:28.00;14/10/22;True;4705.4350;00815.1586;25.48352
283;199;62.41085;18.97253;15:06:28.20;14/10/22;True;4705.4356;00815.1578;25.59464
284;202;62.30828;17.75251;15:06:28.40;14/10/22;True;4705.4362;00815.1570;25.70576
285;201;62.36339;17.10981;15:06:28.60;14/10/22;True;4705.4368;00815.1561;25.81688
286;198;62.75855;16.97233;15:06:28.80;14/10/22;True;4705.4374;00815.1553;25.928
287;199;63.10353;16.90004;15:06:29.00;14/10/22;True;4705.4380;00815.1544;26.0206
288;200;63.59809;17.14323;15:06:29.20;14/10/22;True;4705.4386;00815.1535;26.1132
289;201;62.90174;15.30947;15:06:29.40;14/10/22;True;4705.4392;00815.1527;26.22432
290;204;62.82067;14.94084;15:06:29.60;14/10/22;True;4705.4398;00815.1519;26.26136
